BX = 000 Event : 1
0x40 0000001|1000010|00101010010000|111000110011|1110111001|1111001101  0x0308A90E33EE7CD
0x41 0000001|1000011|00101011101100|111010011111|1111001111|1111011011  0x030CAECE9FF3FDB
0x42 0000001|1000100|00110001010000|111010101001|0000101000|1111011100  0x0310C50EA90A3DC
0x43 0000001|1000101|00100111001001|110000010100|1111001001|1110110111  0x03149C9C14F27B7
0x44 0000001|1000110|00101001001011|110001000001|1111101101|1110111101  0x0318A4BC41FB7BD
0x45 0000001|1000111|00111010001000|111011010100|0010101111|1111100100  0x031CE88ED42BFE4
0x46 0000001|1001000|00111011010001|111011010100|0011010011|1111100100  0x0320ED1ED434FE4
0x47 0000001|1001001|00111110110011|111011001000|0101000010|1111100001  0x0324FB3EC850BE1
0x48 0000001|1001010|00111110101011|111011000101|0100111111|1111100000  0x0328FABEC54FFE0
0x49 0000001|1001011|00111111010000|001101010001|0101010110|0000111010  0x032CFD03515583A
0x4a 0000001|1001100|00111111001101|011110010101|0100110010|0010000110  0x0330FCD7954C886
0x4b 0000001|1001101|00111111011000|111011010001|0101010100|1111100011  0x0334FD8ED1553E3
0x4c 0000001|1001110|00111110110111|111011000111|0101000100|1111100000  0x0338FB7EC7513E0
0x4d 0000001|1001111|00111111110011|111011000101|0101100010|1111100000  0x033CFF3EC558BE0
0x4e 0000001|1010000|00111010011101|111011000001|0010111001|1111011111  0x0340E9DEC12E7DF
BX = 101 Event : 46
0x00 0000001|0000000|00101010001011|010010111100|0011001001|0001100100  0x0200A8B4BC32464
0x01 0000001|0000001|00101010010010|010011010000|0011001011|0001100111  0x0204A924D032C67
0x02 0000001|0000011|00101100100100|110000110000|0001101000|1111001000  0x020CB24C301A3C8
0x03 0000001|0000100|00111010011010|110110001110|0011111001|1111000100  0x0210E9AD8E3E7C4
0x04 0000001|0000101|00111000100001|110110010010|0011011001|1111000101  0x0214E21D92367C5
0x05 0000001|0000110|00111000100001|110110110100|0011011001|1111001001  0x0218E21DB4367C9
0x06 0000001|0000111|00111010100100|110110000111|0011111110|1111000011  0x021CEA4D873FBC3
0x07 0000001|0001000|00111000101001|110110001100|0011011100|1111000011  0x0220E29D8C373C3
0x08 0000001|0001001|00111000101001|110110101110|0011011100|1111001000  0x0224E29DAE373C8
BX = 110 Event : 47
0x00 0000001|0000001|00101100111011|111101011101|0010110010|1111110010  0x0204B3BF5D2CBF2
0x01 0000001|0000010|00100110011100|111101010000|1111101000|1111101111  0x020899CF50FA3EF
0x02 0000001|0000011|00101111010011|110100011111|0011010001|1111001000  0x020CBD3D1F347C8
0x03 0000001|0000100|00111010010110|010110110111|0101010101|0001100000  0x0210E965B755460
0x04 0000001|0000101|00111010100100|010110110111|0101011101|0001100000  0x0214EA45B757460
0x05 0000001|0000110|00110010101100|001101000000|0010011001|0000101001  0x0218CAC34026429
0x06 0000001|0000111|00101010100000|011100111100|0000010110|0010010010  0x021CAA073C05892
0x07 0000001|0001000|00101010101100|011010110000|0000011100|0001110000  0x0220AAC6B007070
0x08 0000001|0001001|00100111011011|011010000011|1110110101|0001100100  0x02249DB683ED464
0x09 0000001|0001010|00101000110010|110100101000|1111100001|1111001010  0x0228A32D28F87CA
0x0a 0000001|0001011|00101001001000|110100110000|1111100111|1111001011  0x022CA48D30F9FCB
0x0b 0000001|0001100|00101001000101|110011100101|1111101100|1110110111  0x0230A45CE5FB3B7
0x0c 0000001|0001101|00110111100100|010110100001|0011110110|0001011010  0x0234DE45A13D85A
BX = 111 Event : 48
0x00 0000001|0000000|00100100101101|100110100010|0010010111|1110000011  0x020092D9A225F83
0x01 0000001|0000001|00101000010011|000100001111|0010011011|0000010001  0x0204A1310F26C11
0x02 0000001|0000010|00100111011000|111111110000|0000111100|1111111011  0x02089D8FF00F3FB
0x03 0000001|0000011|00100110010000|000011000101|0001011100|1111111111  0x020C9900C5173FF
0x04 0000001|0000100|00100110100000|001001101110|0001100000|0000110011  0x02109A026E18033
0x05 0000001|0000101|00101101011010|100100110011|0010001110|1110001111  0x0214B5A93323B8F
0x06 0000001|0000110|00100110101111|000100111000|1110111000|0000001011  0x02189AF138EE00B
0x07 0000001|0000111|00101001010011|000100010110|0000001000|0000000011  0x021CA5311602003
0x08 0000001|0001000|00100110000011|110000010000|1110011101|1110101010  0x0220983C10E77AA
0x09 0000001|0001001|00110111011001|001000100110|0011010110|0000101011  0x0224DD92263582B
0x0a 0000001|0001010|00111000110000|000111010010|0100000000|0000010110  0x0228E301D240016
0x0b 0000001|0001011|00110111001001|001101000100|0010100101|0001000110  0x022CDC934429446
0x0c 0000001|0001100|00110100001111|000110100110|0001110100|0000001100  0x0230D0F1A61D00C
0x0d 0000001|0001101|00110111010011|001100111011|0010101010|0001000011  0x0234DD333B2A843
BX = 000 Event : 49
0x00 0000001|0000000|00100100100110|001011001111|0010001111|0000101000  0x02009262CF23C28
0x01 0000001|0000001|00101011011100|011000010011|0100101100|0001110010  0x0204ADC6134B072
0x02 0000001|0000010|00101110000011|011000011101|0100011110|0001111001  0x0208B8361D47879
0x03 0000001|0000011|00100111000010|011001000011|0010011011|0001111111  0x020C9C264326C7F
0x04 0000001|0000100|00101010100100|011000010010|0100010000|0001110010  0x0210AA461244072
0x05 0000001|0000101|00101011110010|110100100101|0011101100|1111000101  0x0214AF2D253B3C5
0x06 0000001|0000110|00101100100110|110101100011|0011111010|1111001101  0x0218B26D633EBCD
0x07 0000001|0000111|00110101011011|111000000010|0011111110|1111100101  0x021CD5BE023FBE5
0x08 0000001|0001001|00110100011000|111000001000|0011011110|1111100110  0x0224D18E0837BE6
0x09 0000001|0001010|00101110100100|110110001110|0000101010|1111001001  0x0228BA4D8E0ABC9
0x0a 0000001|0001011|00110001000111|110110101100|0001010010|1111001100  0x022CC47DAC14BCC
BX = 001 Event : 50
0x00 0000001|0000001|00110111101000|001100010110|0101011111|0000111110  0x0204DE831657C3E
0x01 0000001|0000010|00110111101101|001100011000|0101100010|0000111111  0x0208DED3185883F
BX = 010 Event : 51
0x00 0000001|0000000|00101000001010|111100010110|0010011000|0000000000  0x0200A0AF1626000
0x01 0000001|0000001|00100111100000|010100010001|0001110100|0001011111  0x02049E05111D05F
0x02 0000001|0000010|00101000110110|101110011000|0010001010|1110110111  0x0208A36B9822BB7
0x03 0000001|0000011|00101001001101|101110100000|0010001111|1110111000  0x020CA4DBA023FB8
0x04 0000001|0000101|00101100001100|111110101101|1111011110|1111110001  0x0214B0CFADF7BF1
0x05 0000001|0000110|00110111011000|110011110011|0011010100|1111010000  0x0218DD8CF3353D0
0x06 0000001|0000111|00111000100001|111000110111|0011110110|1111001101  0x021CE21E373DBCD
0x07 0000001|0001000|00111110001001|001001000100|0011100101|0000101010  0x0220F892443942A
BX = 011 Event : 52
0x00 0000001|0000011|00100101111001|001000001101|0010110111|0000011101  0x020C97920D2DC1D
0x01 0000001|0001001|00100100101100|001001000000|0010010001|0000101001  0x022492C24024429
0x02 0000001|0001010|00101010001010|011101010100|0010101010|0001111111  0x0228A8A7542A87F
0x03 0000001|0001011|00110000100011|011101111010|0100010110|0010000100  0x022CC2377A45884
BX = 100 Event : 53
0x00 0000001|0000000|00110000110001|101111111110|0101001010|1110111100  0x0200C31BFE52BBC
0x01 0000001|0000001|00110010110101|001110101101|0101010101|0001000010  0x0204CB53AD55442
0x02 0000001|0000011|00110100011001|001110100110|0011110100|0001010100  0x020CD193A63D054
0x03 0000001|0000100|00110101001110|001011010110|0100001101|0000100001  0x0210D4E2D643421
0x04 0000001|0000101|00101011001110|001110001010|0001100011|0000111001  0x0214ACE38A18C39
0x05 0000001|0000110|00110000010100|000110100000|0010110110|0000100010  0x0218C141A02D822
0x06 0000001|0000111|00101010100101|000000011001|1111111000|0000001000  0x021CAA5019FE008
0x07 0000001|0001000|00101111000000|001101111000|0001001011|0001001001  0x0220BC037812C49
0x08 0000001|0001001|00101000000110|001111011111|1111111110|0001001111  0x0224A063DFFF84F
0x09 0000001|0001010|00111101001101|111101001001|0011111111|1111101101  0x0228F4DF493FFED
0x0a 0000001|0001011|00111011010100|111101010001|0011000101|1111101111  0x022CED4F51317EF
BX = 101 Event : 54
0x00 0000001|0000000|00101001101100|110111111101|0011100100|1111010110  0x0200A6CDFD393D6
0x01 0000001|0000001|00101010101111|111000010000|0011110100|1111011001  0x0204AAFE103D3D9
0x02 0000001|0000010|00100101100000|111000011000|0001001100|1111011011  0x0208960E18133DB
0x03 0000001|0000011|00100101101000|111000010101|0001001111|1111011010  0x020C968E1513FDA
0x04 0000001|0000100|00110011000101|110010101000|0100000101|1111010011  0x0210CC5CA8417D3
0x05 0000001|0000101|00110101111000|110010001101|0101011101|1111001100  0x0214D78C8D577CC
BX = 110 Event : 55
0x00 0000001|0000000|00110011000101|110110000001|0010111110|1111001011  0x0200CC5D812FBCB
0x01 0000001|0000001|00110101100001|110110001000|0101000101|1111001001  0x0204D61D88517C9
0x02 0000001|0000010|00101110001011|110110000000|0001100010|1111000111  0x0208B8BD8018BC7
0x03 0000001|0000011|00110010101110|110101100011|0010110000|1111000011  0x020CCAED632C3C3
0x04 0000001|0000100|00101001011001|110110011011|1111001110|1111001101  0x0210A59D9BF3BCD
0x05 0000001|0000101|00101010010110|110101111101|1111101011|1111000110  0x0214A96D7DFAFC6
0x06 0000001|0001001|00110110011111|111010111100|0001101110|1111110101  0x0224D9FEBC1BBF5
0x07 0000001|0001010|00111001011000|111010011100|0011001010|1111101101  0x0228E58E9C32BED
0x08 0000001|0001100|00110111000101|111010011001|0010000001|1111101100  0x0230DC5E99207EC
0x09 0000001|0001101|00111010001011|111010001001|0011100100|1111101000  0x0234E8BE89393E8
0x0a 0000001|0001110|00111101110001|111001011111|0101010101|1111011110  0x0238F71E5F557DE
0x0b 0000001|0001111|00111101100110|111001011010|0101010000|1111011101  0x023CF66E5A543DD
BX = 111 Event : 56
0x00 0000001|0000000|00101100101101|001010100101|0011001101|0001000000  0x0200B2D2A533440
0x01 0000001|0000001|00110000001101|001010011001|0101001011|0000111100  0x0204C0D29952C3C
0x02 0000001|0000010|00101100001101|110000101110|0011011001|1111000100  0x0208B0DC2E367C4
0x03 0000001|0000011|00100101100010|110001011010|1111111010|1111001111  0x020C962C5AFEBCF
0x04 0000001|0000100|00110001000111|110000010101|0010111111|1111000110  0x0210C47C152FFC6
0x05 0000001|0000101|00101111000011|000111101101|0000000001|0000011111  0x0214BC31ED0041F
0x06 0000001|0000110|00101110101111|000111011010|1111110111|0000011010  0x0218BAF1DAFDC1A
0x07 0000001|0000111|00111011001011|000110101010|0011100110|0000110000  0x021CECB1AA39830
0x08 0000001|0001000|00111000100100|000110010111|0010010110|0000101011  0x0220E241972582B
0x09 0000001|0001001|00111001000001|000110011100|0010011101|0000101100  0x0224E4119C2742C
0x0a 0000001|0001010|00110010011011|000111101101|0000111011|0000011111  0x0228C9B1ED0EC1F
0x0b 0000001|0001011|00111001010100|000101110010|0010101101|0000100010  0x022CE541722B422
0x0c 0000001|0001100|00111001101111|000101110110|0010110100|0000100010  0x0230E6F1762D022
0x0d 0000001|0001101|00110001110101|000111011010|0000101000|0000011010  0x0234C751DA0A01A
BX = 000 Event : 57
0x00 0000001|0000000|00100110100011|001111011010|0010111000|0000110111  0x02009A33DA2E037
0x01 0000001|0000001|00101111000110|101100001000|0101010001|1110010101  0x0204BC6B0854795
0x02 0000001|0000010|00101100000010|010011000011|0011000100|0001011011  0x0208B024C33105B
0x03 0000001|0000011|00101000100000|010010101101|0001010000|0001010101  0x020CA204AD14055
0x04 0000001|0000100|00101000010011|010010011011|0001001010|0001010001  0x0210A1349B12851
0x05 0000001|0000101|00100110111100|010010011011|0000011101|0001010001  0x02149BC49B07451
0x06 0000001|0000110|00101100100010|111001001111|1111011110|1111100101  0x0218B22E4FF7BE5
0x07 0000001|0000111|00101000011111|111101000101|1101111110|1111100010  0x021CA1FF45DFBE2
0x08 0000001|0001000|00110001000001|101110101000|0000111110|1110111000  0x0220C41BA80FBB8
0x09 0000001|0001001|00101110000101|111100000000|1111011110|1111100110  0x0224B85F00F7BE6
0x0a 0000001|0001010|00101000111101|111110101100|1110001100|1111111011  0x0228A3DFACE33FB
0x0b 0000001|0001011|00101011110011|111110011000|0000101000|1111101000  0x022CAF3F980A3E8
0x0c 0000001|0001100|00100111100001|000001111000|1111100100|0000000011  0x02309E1078F9003
0x0d 0000001|0001101|00110010100101|001111111101|0001011101|0001010100  0x0234CA53FD17454
0x0e 0000001|0001110|00111110000011|111001000111|0100001001|1111100001  0x0238F83E47427E1
BX = 001 Event : 58
0x00 0000001|0000000|00101001111011|100010110011|0000111100|1101101111  0x0200A7B8B30F36F
0x01 0000001|0000001|00110001100001|100011101111|0100100001|1101111101  0x0204C618EF4877D
0x02 0000001|0000010|00100110001001|000101010100|1111000101|0000011011  0x0208989154F141B
0x03 0000001|0000011|00110110110101|000001100000|0010001111|1111110101  0x020CDB506023FF5
0x04 0000001|0000100|00111010010010|000111001000|0011001011|0000100110  0x0210E921C832C26
0x05 0000001|0000101|00111010001001|001001001111|0011001001|0000111000  0x0214E8924F32438
0x06 0000001|0000110|00111010000101|001001011111|0011000111|0000111010  0x0218E8525F31C3A
0x07 0000001|0000111|00111011011101|000111000010|0011110000|0000100100  0x021CEDD1C23C024
0x08 0000001|0001000|00111011011010|001001001001|0011110000|0000110110  0x0220EDA2493C036
0x09 0000001|0001001|00111110111000|110001011000|0101010111|1110111001  0x0224FB8C5855FB9
0x0a 0000001|0001010|00110111110011|000010001001|0010011111|0000011011  0x0228DF308927C1B
0x0b 0000001|0001011|00111110001010|111011011010|0011011101|1111100101  0x022CF8AEDA377E5
0x0c 0000001|0001100|00111110001010|111100010010|0011011101|1111101100  0x0230F8AF12377EC
0x0d 0000001|0001101|00111101111111|111100111001|0011011010|1111110001  0x0234F7FF3936BF1
0x0e 0000001|0001110|00111011110011|111111000101|0100011111|1111101010  0x0238EF3FC547FEA
BX = 010 Event : 59
0x00 0000001|0000000|00101111101011|110001010000|0101100001|1110110101  0x0200BEBC50587B5
0x01 0000001|0000001|00101111110100|110011011110|0101100011|1111001010  0x0204BF4CDE58FCA
0x02 0000001|0000010|00101111101110|110011100000|0101100000|1111001010  0x0208BEECE0583CA
0x03 0000001|0000011|00100111010110|110011000110|0001001001|1111010100  0x020C9D6CC6127D4
0x04 0000001|0000100|00100101111111|110001101111|0000101101|1110101110  0x021097FC6F0B7AE
0x05 0000001|0000101|00101010001110|010010011010|1110100110|0001100001  0x0214A8E49AE9861
0x06 0000001|0000110|00101111001101|010011010111|0000000000|0001101010  0x0218BCD4D70006A
0x07 0000001|0000111|00110011000100|010100111010|0010001111|0001001111  0x021CCC453A23C4F
0x08 0000001|0001000|00101101110001|010101101100|0000110000|0001010110  0x0220B7156C0C056
BX = 011 Event : 60
0x00 0000001|0000110|00100110110100|101100100100|0000111100|1110110010  0x02189B4B240F3B2
0x01 0000001|0000111|00100110111000|101100110011|0000111101|1110110100  0x021C9B8B330F7B4
0x02 0000001|0001000|00110010100010|111110011000|0011101001|1111101101  0x0220CA2F983A7ED
0x03 0000001|0001001|00101111100000|000101010111|0010110100|0000101010  0x0224BE01572D02A
0x04 0000001|0001010|00110111111110|001001001110|0100011110|0000101101  0x0228DFE24E4782D
0x05 0000001|0001011|00110111111010|001001000001|0100011100|0000101010  0x022CDFA2414702A
0x06 0000001|0001100|00101101010100|011000100010|0010010011|0001100111  0x0230B5462224C67
0x07 0000001|0001111|00110111111101|001001001101|0100011101|0000101101  0x023CDFD24D4742D
0x08 0000001|0010000|00110110111101|101010001110|0100111011|1110100010  0x0240DBDA8E4EFA2
0x09 0000001|0010001|00111000001101|101001101001|0101100000|1110011010  0x0244E0DA695839A
0x0a 0000001|0010010|00111000001000|101001101000|0101011101|1110011001  0x0248E08A6857799
0x0b 0000001|0010011|00110111001010|101101000101|0101001101|1110110110  0x024CDCAB45537B6
0x0c 0000001|0010100|00110101000010|101101100011|0100101010|1110111010  0x0250D42B634ABBA
0x0d 0000001|0010101|00111000000111|001001001110|0100100011|0000101101  0x0254E0724E48C2D
0x0e 0000001|0010110|00101100001111|101000011101|1111111001|1110000111  0x0258B0FA1DFE787
0x0f 0000001|0010111|00101000001010|101100110000|1110101111|1110101110  0x025CA0AB30EBFAE
0x10 0000001|0011000|00100111010101|000010101001|1110110110|1111111110  0x02609D50A9EDBFE
0x11 0000001|0011001|00100111110110|000010101001|1110111110|1111111110  0x02649F60A9EFBFE
0x12 0000001|0011010|00101011100110|000010110011|1111111001|1111111111  0x0268AE60B3FE7FF
0x13 0000001|0011011|00100110010010|000111100111|1110100101|0000100101  0x026C9921E7E9425
0x14 0000001|0011100|00110001011111|001001110110|0001010110|0000110111  0x0270C5F27615837
0x15 0000001|0011101|00110001101110|101001010011|0010011111|1110010100  0x0274C6EA5327F94
0x16 0000001|0011110|00110011000011|101100111011|0010110101|1110110011  0x0278CC3B3B2D7B3
0x17 0000001|0011111|00101110001111|101101010100|0001100011|1110110111  0x027CB8FB5418FB7
0x18 0000001|0100000|00111010010101|011001010001|0010111011|0001101110  0x0280E956512EC6E
0x19 0000001|0100001|00111010110101|011001010110|0011001010|0001101111  0x0284EB56563286F
0x1a 0000001|0100010|00111000000100|101001100100|0011001111|1110010010  0x0288E04A6433F92
0x1b 0000001|0100011|00111101110100|101101001010|0100110110|1110110010  0x028CF74B4A4DBB2
0x1c 0000001|0100100|00111100010000|101010010001|0101010001|1110011101  0x0290F10A915479D
BX = 100 Event : 61
0x00 0000001|0000001|00100101101000|110010001111|1111001100|1110110001  0x0204968C8FF33B1
0x01 0000001|0000010|00110111110110|000011000010|0010011100|0000011001  0x0208DF60C227019
BX = 101 Event : 62
0x00 0000001|0000000|00100101101000|000011101011|0011000110|0000011111  0x02009680EB3181F
0x01 0000001|0000001|00100110100100|000101101000|0010001111|0000100010  0x02049A416823C22
0x02 0000001|0000010|00100110010101|000100011000|0010001000|0000001110  0x02089951182200E
0x03 0000001|0000011|00101100001101|001000101010|0011100101|0000110000  0x020CB0D22A39430
0x04 0000001|0000100|00100110100011|000100010001|0010001111|0000001101  0x02109A311123C0D
0x05 0000001|0000101|00100110011101|000011101101|0010001100|0000000100  0x021499D0ED23004
0x06 0000001|0000110|00101100010000|000111111011|0011100110|0000100101  0x0218B101FB39825
0x07 0000001|0000111|00100101111110|000111000111|0000100011|0000011000  0x021C97E1C708C18
0x08 0000001|0001000|00101010010001|000110010000|0010101001|0000001011  0x0220A911902A40B
0x09 0000001|0001001|00110000100101|000111100010|0100010011|0000010110  0x0224C251E244C16
0x0a 0000001|0001010|00110000100001|000111110011|0100010010|0000011000  0x0228C211F344818
0x0b 0000001|0001011|00100110110111|001110001010|0001101111|0001001110  0x022C9B738A1BC4E
0x0c 0000001|0001100|00100111011101|001000010100|1111111000|0000100010  0x02309DD214FE022
0x0d 0000001|0001101|00100111011001|001000100100|1111110111|0000100100  0x02349D9224FDC24
0x0e 0000001|0001110|00100111011101|001000010010|1111111000|0000100001  0x02389DD212FE021
0x0f 0000001|0001111|00100111011001|001000100010|1111110111|0000100011  0x023C9D9222FDC23
0x10 0000001|0010000|00110111001111|010000100010|0101000000|0001010001  0x0240DCF42250051
0x11 0000001|0010001|00110100100011|010000000000|0011101000|0001001000  0x0244D234003A048
0x12 0000001|0010010|00110010000100|011010110000|0011111011|0010001011  0x0248C846B03EC8B
0x13 0000001|0010011|00110001100111|010001000110|0010000111|0001011010  0x024CC6744621C5A
BX = 110 Event : 63
0x00 0000001|0000000|00110000101100|110110101011|0101001110|1111010101  0x0200C2CDAB53BD5
0x01 0000001|0000001|00110000100011|110110101101|0101001000|1111010101  0x0204C23DAD523D5
0x02 0000001|0000010|00110101110111|111110110111|0101011010|0000000111  0x0208D77FB756807
0x03 0000001|0000011|00100111100110|010111001101|0000110001|0001110011  0x020C9E65CD0C473
0x04 0000001|0000100|00101001111101|010111001011|0010001010|0001110010  0x0210A7D5CB22872
0x05 0000001|0000101|00100101110110|010111001111|1111101110|0001110011  0x02149765CFFB873
0x06 0000001|0000110|00100111100110|010110101101|0000110001|0001101001  0x02189E65AD0C469
0x07 0000001|0000111|00110010000110|111010011110|0011011010|1111011011  0x021CC86E9E36BDB
0x08 0000001|0001000|00110001001011|111110000011|0011001010|1111111010  0x0220C4BF8332BFA
0x09 0000001|0001001|00110011000101|111110100100|0011101011|1111111111  0x0224CC5FA43AFFF
0x0a 0000001|0001010|00101101101001|000001001011|0001110011|1111110111  0x0228B6904B1CFF7
0x0b 0000001|0001011|00110111101100|000101110000|0100100010|0000011111  0x022CDEC1704881F
0x0c 0000001|0001100|00110001111001|001010111101|0011001101|0000100011  0x0230C792BD33423
0x0d 0000001|0001101|00110001000111|111001101110|0010011000|1111100101  0x0234C47E6E263E5
0x0e 0000001|0001110|00101110110000|111100100001|0001110011|1111111011  0x0238BB0F211CFFB
0x0f 0000001|0001111|00101101100011|110011111000|0001100000|1110110111  0x023CB63CF8183B7
0x10 0000001|0010000|00101110101101|111110101010|0001110100|1111101011  0x0240BADFAA1D3EB
0x11 0000001|0010001|00101101001101|111111101001|0001011100|1111110011  0x0244B4DFE9173F3
0x12 0000001|0010010|00101100100011|000010010000|0001010010|0000001000  0x0248B2309014808
0x13 0000001|0010011|00111001000100|111101101010|0101010010|1111100011  0x024CE44F6A54BE3
0x14 0000001|0010100|00110000111011|111111100100|0011010011|1111110010  0x0250C3BFE434FF2
0x15 0000001|0010101|00110000100011|000010001011|0011001101|0000000111  0x0254C2308B33407
0x16 0000001|0010110|00111001100000|000110001111|0101011001|0000100110  0x0258E6018F56426
0x17 0000001|0010111|00110011001010|111111010110|0100011010|1111101111  0x025CCCAFD646BEF
0x18 0000001|0011000|00110010111011|000001111011|0100010111|0000000011  0x0260CBB07B45C03
0x19 0000001|0011001|00101111001110|111111000111|0010011101|1111101011  0x0264BCEFC7277EB
0x1a 0000001|0011010|00101110101101|000001101100|0010010101|1111111111  0x0268BAD06C257FF
0x1b 0000001|0011011|00110111101001|000101110000|0100100000|0000011111  0x026CDE91704801F
0x1c 0000001|0011100|00101111000101|111111000000|0010011000|1111101001  0x0270BC5FC0263E9
0x1d 0000001|0011101|00101110100011|000001100110|0010010000|1111111110  0x0274BA3066243FE
0x1e 0000001|0011110|00110111101000|000101101111|0100100000|0000011111  0x0278DE816F4801F
0x1f 0000001|0011111|00110101111000|000011110010|0011101010|0000000001  0x027CD780F23A801
0x20 0000001|0100000|00110000000011|001101011000|0010001111|0001001100  0x0280C0335823C4C
0x21 0000001|0100001|00101111011110|110101110100|0010101001|1111011100  0x0284BDED742A7DC
0x22 0000001|0100010|00101001001010|111000000101|1110011000|1111001011  0x0288A4AE05E63CB
0x23 0000001|0100011|00100110011110|111111001100|1101101010|0000001000  0x028C99EFCCDA808
0x24 0000001|0100100|00101101100001|000000110010|1111100010|0000010101  0x0290B61032F8815
0x25 0000001|0100101|00101011111101|111010110100|0000011100|1111100001  0x0294AFDEB4073E1
0x26 0000001|0100110|00100101110010|111101001001|1110110010|1111110101  0x0298972F49ECBF5
0x27 0000001|0100111|00101011000011|111110011000|0000001100|1111111111  0x029CAC3F98033FF
0x28 0000001|0101000|00101100111100|111110111001|0000101100|0000000100  0x02A0B3CFB90B004
0x29 0000001|0101001|00110011001001|000000100111|0010010111|0000010011  0x02A4CC902725C13
0x2a 0000001|0101010|00101000011010|111110010011|1110101001|1111100110  0x02A8A1AF93EA7E6
0x2b 0000001|0101011|00100110110010|111111010111|1110001101|1111101111  0x02AC9B2FD7E37EF
0x2c 0000001|0101100|00101110110100|000100010001|0000010110|0000011001  0x02B0BB411105819
0x2d 0000001|0101101|00101111010000|000110101010|0000011110|0000101101  0x02B4BD01AA0782D
0x2e 0000001|0101110|00101001110011|111010000100|1110101100|1111101011  0x02B8A73E84EB3EB
0x2f 0000001|0101111|00100110111010|111100111001|1101111110|0000000001  0x02BC9BAF39DF801
0x30 0000001|0110000|00111100000111|000000101111|0011111001|1111111010  0x02C0F0702F3E7FA
0x31 0000001|0110001|00111010100111|000100100111|0011100000|0000011100  0x02C4EA71273801C
0x32 0000001|0110010|00111011001000|000110101010|0011101000|0000101101  0x02C8EC81AA3A02D
BX = 111 Event : 64
0x00 0000001|0000001|00100111001101|111110010011|0000100010|1111111011  0x02049CDF9308BFB
0x01 0000001|0000010|00101101101000|000011111001|0011001001|1111111111  0x0208B680F9327FF
0x02 0000001|0000011|00101100100100|110011101101|0001101100|1110111001  0x020CB24CED1B3B9
0x03 0000001|0000100|00101100110011|110011101101|0001110101|1110111001  0x0210B33CED1D7B9
0x04 0000001|0000101|00110001101001|110101101110|0001000000|1111000100  0x0214C69D6E103C4
0x05 0000001|0000110|00100111101000|011011110011|1110111100|0010000000  0x02189E86F3EF080
0x06 0000001|0000111|00101010101100|011010110000|0000011100|0001110000  0x021CAAC6B007070
0x07 0000001|0001000|00100111011011|011010000011|1110110101|0001100100  0x02209DB683ED464
0x08 0000001|0001001|00101000110011|100110100011|1110001101|1110001111  0x0224A339A3E378F
0x09 0000001|0001010|00110101000000|110110001011|0010101000|1111001100  0x0228D40D8B2A3CC
0x0a 0000001|0001011|00101001000101|110011100101|1111101100|1110110111  0x022CA45CE5FB3B7
0x0b 0000001|0001100|00110100010100|110101111100|0010010011|1111001000  0x0230D14D7C24FC8
0x0c 0000001|0001101|00101000111000|110011100010|1111011110|1110110101  0x0234A38CE2F7BB5
0x0d 0000001|0001110|00111011100011|110111111011|0011101001|1111010111  0x0238EE3DFB3A7D7
0x0e 0000001|0001111|00111110000110|111000001100|0100110111|1111011100  0x023CF86E0C4DFDC
BX = 000 Event : 65
0x00 0000001|0000000|00101000011010|000001011011|0010110000|1111111011  0x0200A1A05B2C3FB
0x01 0000001|0000001|00110010110011|000001011111|0101010100|1111111100  0x0204CB305F553FC
0x02 0000001|0000010|00101001101111|000001111010|0011000101|1111111111  0x0208A6F07A317FF
0x03 0000001|0000011|00101010000110|000010001110|0011001011|0000000010  0x020CA8608E32C02
0x04 0000001|0000100|00101001110110|000010111111|0011000111|0000001000  0x0210A760BF31C08
0x05 0000001|0000101|00101010010100|000100001000|0011001110|0000010001  0x0214A9410833811
0x06 0000001|0000110|00101001001000|000101010100|0010111011|0000011011  0x0218A481542EC1B
0x07 0000001|0000111|00101001001000|000110011000|0010111011|0000100011  0x021CA481982EC23
0x08 0000001|0001000|00101011010110|000111000011|0011011110|0000101000  0x0220AD61C337828
0x09 0000001|0001001|00100110110001|000111001100|0010010110|0000101001  0x02249B11CC25829
0x0a 0000001|0001010|00101101010010|110010000111|0011111001|1110110101  0x0228B52C873E7B5
0x0b 0000001|0001011|00101101100100|110001111110|0100000011|1110110011  0x022CB64C7E40FB3
0x0c 0000001|0001100|00101000110100|110011101101|0001010010|1111010011  0x0230A34CED14BD3
0x0d 0000001|0001101|00100101101101|110010111001|1111011101|1111000100  0x023496DCB9F77C4
0x0e 0000001|0001110|00101011100111|000001101101|0000111001|1111110111  0x0238AE706D0E7F7
0x0f 0000001|0001111|00101001111000|000001100100|0000000001|1111110101  0x023CA78064007F5
0x10 0000001|0010000|00111110010101|001100000101|0101000100|0000111100  0x0240F953055103C
0x11 0000001|0010001|00111110011101|001100001101|0101000110|0000111101  0x0244F9D30D5183D
0x12 0000001|0010010|00111110100000|001100001100|0101001010|0000111110  0x0248FA030C5283E
0x13 0000001|0010011|00111110101000|001100010100|0101001100|0000111111  0x024CFA83145303F
BX = 001 Event : 66
0x00 0000001|0000000|00100011010111|000001001101|0001000011|0000000001  0x02008D704D10C01
0x01 0000001|0000001|00101000101001|000111000101|0010010101|0000101111  0x0204A291C52542F
0x02 0000001|0000010|00100100010001|000001001101|0001011111|0000000001  0x020891104D17C01
