BX = 000 Event : 1
0x00 0000001|0000001|00100111111000010|10111011|1111111100|111000111  0x008127E15DFF9C7
0x01 0000001|0000010|00100111010011010|10111010|1111110110|111000110  0x0082274D5D7EDC6
BX = 100 Event : 77
0x00 0000001|0000000|00110111010100110|10110011|0011110000|111001101  0x00803753599E1CD
0x01 0000001|0000001|00110111000100000|10110100|0011101110|111001110  0x008137105A1DDCE
0x02 0000001|0000011|00111101100100010|10010010|0100010110|110110010  0x00833D914922DB2
0x03 0000001|0000101|00100011000011010|00001000|1110101110|000000101  0x0085230D0475C05
0x04 0000001|0000110|00110010111110000|00110010|0000100111|000101101  0x008632F81904E2D
BX = 101 Event : 78
0x00 0000001|0000100|00110001110111110|00111000|0001010011|000101101  0x008431DF1C0A62D
0x01 0000001|0000110|00111101011110110|01100000|0010110000|001001010  0x00863D7B301604A
0x02 0000001|0000111|00111010101110110|01100001|0010010100|001001100  0x00873ABB309284C
0x03 0000001|0001001|00111111011010110|00111000|0010111001|000101101  0x00893F6B1C1722D
0x04 0000001|0001010|00110001110110010|00111000|0001010011|000101101  0x008A31D91C0A62D
BX = 110 Event : 79
0x00 0000001|0000000|00110011000011100|11011101|0011000000|111101100  0x0080330E6E981EC
0x01 0000001|0000001|00111000000000110|11000001|0011100101|111010010  0x00813803609CBD2
0x02 0000001|0000010|00101011000000110|10111101|0001100110|111001101  0x00822B035E8CDCD
0x03 0000001|0000011|00111000000100100|11001100|0011000111|111011010  0x008338126618FDA
0x04 0000001|0000100|00111101011011100|10111101|0011111011|111001000  0x00843D6E5E9F7C8
0x05 0000001|0000101|00111101011011100|10111100|0011111011|111001000  0x00853D6E5E1F7C8
0x06 0000001|0000110|00100010100000100|11110100|1111011011|111110100  0x008622827A7B7F4
0x07 0000001|0001110|00111111001000010|11001111|0010101001|111011111  0x008E3F2167953DF
BX = 111 Event : 80
0x00 0000001|0000000|00111011001100010|11101010|0010101001|111110010  0x00803B3175153F2
0x01 0000001|0000001|00110101100101110|11010100|0001110010|111010110  0x008135976A0E5D6
0x02 0000001|0000011|00100001010000010|11110000|1110101001|111111001  0x0083214178753F9
BX = 000 Event : 81
0x00 0000001|0000000|00101011101110110|01011010|0010000000|000111100  0x00802BBB2D1003C
0x01 0000001|0000110|00101111101011000|10110010|0001001001|111000111  0x00862FAC59093C7
0x02 0000001|0000111|00110000101111100|00001110|0000010010|000001010  0x008730BE070240A
0x03 0000001|0001000|00110000101111100|00001001|0000010010|000000011  0x008830BE0482403
0x04 0000001|0001001|00110110110001010|00000100|0001001101|111111101  0x008936C50209BFD
0x05 0000001|0001100|00100101111010110|10101100|1111100100|111000000  0x008C25EB567C9C0
0x06 0000001|0001110|00100000101100010|10101100|1110101110|110111111  0x008E20B15675DBF
0x07 0000001|0010000|00100000000100100|10101011|1110100111|110111110  0x0090201255F4FBE
0x08 0000001|0010001|00101100011000100|10111110|1111100101|111001101  0x00912C625F7CBCD
BX = 001 Event : 82
0x00 0000001|0000100|00110101110010000|11101111|0010011110|111111100  0x008435C87793DFC
0x01 0000001|0000110|00110010011110100|00100110|0000011001|000010001  0x0086327A1303211
BX = 010 Event : 83
0x00 0000001|0000010|00100000000101110|00001100|1110110100|111111111  0x0082201706769FF
0x01 0000001|0000011|00110110010111110|01011101|0001011100|001001010  0x0083365F2E8B84A
BX = 011 Event : 84
0x00 0000001|0000000|00111000011010100|00111101|0011011100|000100010  0x0080386A1E9B822
0x01 0000001|0000010|00100100110001010|01110110|0000000110|001011000  0x008224C53B00C58
0x02 0000001|0000011|00110011011000100|11010010|0000100111|111100001  0x008333626904FE1
BX = 100 Event : 85
0x00 0000001|0000000|00111111111101010|01000000|0011111011|000101100  0x00803FF5201F62C
0x01 0000001|0000001|00101001010001110|00001110|0001011100|000010010  0x00812947070B812
BX = 101 Event : 86
0x00 0000001|0000000|00110001100110010|11101100|0001100111|111110001  0x00803199760CFF1
0x01 0000001|0000001|00110100001010110|11110110|0001111100|111111011  0x0081342B7B0F9FB
0x02 0000001|0000010|00100011001100010|00101111|1111011011|000011010  0x0082233117FB61A
0x03 0000001|0000011|00100101110101110|00110000|1111101111|000011011  0x008325D7187DE1B
0x04 0000001|0000100|00110101101010100|00111011|0010001100|000101010  0x008435AA1D9182A
0x05 0000001|0000101|00110110100010010|00111111|0010010011|000101101  0x008536891F9262D
0x06 0000001|0000110|00111101111110010|00110010|0011010001|000101011  0x00863DF9191A22B
0x07 0000001|0000111|00111010101011100|00010001|0010110001|000000011  0x00873AAE0896203
0x08 0000001|0001010|00011111001110000|00000110|1110000011|000001110  0x008A1F38037060E
0x09 0000001|0001011|00100011101011010|11000010|1111000111|111001101  0x008B23AD6178FCD
0x0a 0000001|0001100|00101010000111100|11111111|1111111000|000000111  0x008C2A1E7FFF007
0x0b 0000001|0001101|00011101011010000|11101101|1101110010|111101111  0x008D1D6876EE5EF
0x0c 0000001|0001110|00100110101011100|11100000|1111010110|111100001  0x008E26AE707ADE1
0x0d 0000001|0001111|00101011001000100|11100110|1111111000|111100111  0x008F2B22737F1E7
0x0e 0000001|0010000|00101100101101000|11100000|0000010010|111100001  0x00902CB470025E1
BX = 110 Event : 87
0x00 0000001|0000001|00111101100000100|11101100|0010101011|111110000  0x00813D8276157F0
0x01 0000001|0000010|00111101100000100|11101101|0010101011|111110001  0x00823D8276957F1
0x02 0000001|0000011|00101110000011000|00000000|0000110010|000000100  0x00832E0C0006404
0x03 0000001|0000100|00101110100110000|00000001|0000110111|000000100  0x00842E980086E04
0x04 0000001|0001000|00011101110110010|10001101|1110001010|110100101  0x00881DD946F15A5
0x05 0000001|0001001|00100100100101100|11101110|1110110111|111110011  0x008924967776FF3
0x06 0000001|0001010|00100100100101100|11101111|1110110111|111110011  0x008A249677F6FF3
0x07 0000001|0001011|00100101101100100|00010111|1110111111|000011001  0x008B25B20BF7E19
0x08 0000001|0001100|00100110010011010|00011001|1111000100|000011010  0x008C264D0CF881A
0x09 0000001|0001110|00111011111000110|10111111|0001110000|111011000  0x008E3BE35F8E1D8
BX = 111 Event : 88
0x00 0000001|0000000|00110110101110010|00000101|0010111110|000000100  0x008036B90297C04
0x01 0000001|0000100|00111110000010110|11101100|0010101101|111110101  0x00843E0B7615BF5
BX = 000 Event : 89
0x00 0000001|0000000|00111110110011010|00101100|0011110111|000011101  0x00803ECD161EE1D
0x01 0000001|0000010|00110100010010000|11110000|0010001110|111101101  0x008234487811DED
0x02 0000001|0000011|00110001100110000|11111100|0001111010|111111000  0x008331987E0F5F8
0x03 0000001|0000100|00110000101000110|11111100|0001110011|111111000  0x008430A37E0E7F8
0x04 0000001|0000101|00101010001010010|11111100|0001000011|111111000  0x00852A297E087F8
0x05 0000001|0000110|00111100100001000|00111101|0010111101|000101110  0x00863C841E97A2E
0x06 0000001|0001000|00100001011000000|00000010|1110101010|000000100  0x008821600175404
BX = 001 Event : 90
0x00 0000001|0000110|00111010101110000|11111110|0010001001|111111011  0x00863AB87F113FB
0x01 0000001|0000111|00111101111010100|00101000|0010100010|000100100  0x00873DEA1414424
0x02 0000001|0001000|00111101111010100|00101001|0010100010|000100101  0x00883DEA1494425
0x03 0000001|0001001|00110000001011010|00011000|0000100001|000011011  0x0089302D0C0421B
0x04 0000001|0001010|00101100001101100|11010111|0000100000|111101101  0x008A2C366B841ED
BX = 010 Event : 91
0x00 0000001|0000010|00100011010101010|01101010|1111100100|001001001  0x00822355357C849
0x01 0000001|0000011|00100110100001000|11010000|0000000000|111011001  0x0083268468001D9
0x02 0000001|0000100|00100101110010000|11010000|1111111000|111011001  0x008425C8687F1D9
0x03 0000001|0000101|00100110010011110|11000101|1111111101|111001011  0x0085264F62FFBCB
0x04 0000001|0000110|00100000011101000|00110000|1110100011|000100111  0x008620741874627
BX = 011 Event : 92
0x00 0000001|0000001|00100101101001110|00101000|1111000011|000100110  0x008125A71478626
0x01 0000001|0000010|00011110111110100|00000001|1110000001|111110110  0x00821EFA00F03F6
0x02 0000001|0000011|00011110001111000|00000010|1101111001|111111000  0x00831E3C016F3F8
BX = 100 Event : 93
0x00 0000001|0000000|00101111100110100|11100011|0001011111|111101100  0x00802F9A718BFEC
0x01 0000001|0000001|00110010100100110|11110101|0001110110|111111101  0x008132937A8EDFD
0x02 0000001|0000100|00111110101011000|01010110|0001111110|001000101  0x00843EAC2B0FC45
BX = 101 Event : 94
0x00 0000001|0000000|00110011000100100|00011001|0011000101|000001010  0x008033120C98A0A
0x01 0000001|0000001|00111111001111010|00101100|0011110001|000011111  0x00813F3D161E21F
0x02 0000001|0000010|00101100110100000|11010000|0000110100|111011000  0x00822CD068069D8
0x03 0000001|0000011|00101000110011100|11101101|0000010101|111110100  0x008328CE7682BF4
0x04 0000001|0000100|00100100110011110|11101011|1111101101|111110010  0x008424CF75FDBF2
0x05 0000001|0000101|00101010010101000|11001100|0000011100|111010011  0x00852A5466039D3
0x06 0000001|0000110|00100111000010110|11100101|0000000011|111101010  0x0086270B72807EA
0x07 0000001|0000111|00110010110101100|00101011|0001111000|000011111  0x008732D6158F01F
0x08 0000001|0001110|00111110110001100|00101111|0010100100|000101000  0x008E3EC61794828
BX = 110 Event : 95
0x00 0000001|0000001|00110111111000100|11010010|0010011110|111101010  0x008137E26913DEA
0x01 0000001|0000010|00100111101001110|11010000|1111111000|111100111  0x008227A7687F1E7
BX = 111 Event : 96
0x00 0000001|0000000|00101011110111100|11011110|0001111100|111101101  0x00802BDE6F0F9ED
0x01 0000001|0000001|00110011000011100|11011101|0011000000|111101100  0x0081330E6E981EC
0x02 0000001|0000010|00100010111000000|10100000|1111100110|110111111  0x008222E0507CDBF
0x03 0000001|0001000|00101110111110010|00010001|0000000110|000010000  0x00882EF90880C10
0x04 0000001|0001010|00110010011111000|00001100|0000101000|000001010  0x008A327C060500A
0x05 0000001|0001011|00111101101011010|11110011|0010010101|111101100  0x008B3DAD7992BEC
BX = 000 Event : 97
0x00 0000001|0000001|00101100100010010|11011010|0001000101|111100110  0x00812C896D08BE6
0x01 0000001|0000010|00101010001100000|11001101|0000101110|111010101  0x00822A306685DD5
0x02 0000001|0000100|00100001110001110|11111110|1110010110|111110100  0x008421C77F72DF4
0x03 0000001|0000101|00100111011011000|00000100|1111001110|111111100  0x0085276C0279DFC
0x04 0000001|0000110|00111110001101100|00111000|0001110110|000101101  0x00863E361C0EC2D
BX = 001 Event : 98
BX = 010 Event : 99
0x00 0000001|0000000|00110010110010100|00101101|0011000100|000011111  0x008032CA169881F
0x01 0000001|0000010|00110111110100010|00001111|0010110111|000001100  0x008237D10796E0C
0x02 0000001|0000101|00110001110111110|00111000|0001010011|000101101  0x008531DF1C0A62D
0x03 0000001|0000111|00110001110110010|00111000|0001010011|000101101  0x008731D91C0A62D
0x04 0000001|0001001|00011111010001000|10110111|1110011011|111000111  0x00891F445BF37C7
0x05 0000001|0001010|00011111101101000|11000010|1110100000|111010101  0x008A1FB461741D5
BX = 011 Event : 100
0x00 0000001|0000000|00100011001010000|00101101|1111100010|000011101  0x0080232816FC41D
0x01 0000001|0000001|00110110111011000|01000011|0001000111|000111001  0x008136EC2188E39
0x02 0000001|0000100|00111000100110100|11111000|0001110100|111111001  0x0084389A7C0E9F9
0x03 0000001|0000101|00100100000011010|11110111|1110101001|111111000  0x0085240D7BF53F8
0x04 0000001|0000110|00110110100100100|00110111|0001000100|000101011  0x008636921B8882B
