BX = 000 Event : 1
0x04 0000011|0000101|01000100010000010|00000010|1111001011|111110101  0x0185444101797F5
0x05 0000011|0000111|01010001110000110|00010001|0001011111|000001010  0x018751C3088BE0A
0x06 0000011|0001000|01010100000011000|11111110|1111110010|111110001  0x0188540C7F7E5F1
0x07 0000011|0001001|01011111100110110|00110010|0010101000|000110100  0x01895F9B1915034
0x08 0000011|0001010|01010011001110110|00110101|0000100010|000111001  0x018A533B1A84439
BX = 101 Event : 62
0x00 0000011|0000000|01010001110011110|00011001|0010111100|000011100  0x018051CF0C9781C
0x01 0000011|0000001|01001101100100110|00001010|0001111011|000000000  0x01814D93050F600
0x02 0000011|0000111|01011011010100000|11101001|0001000101|111101111  0x01875B507488BEF
0x03 0000011|0001000|01011100111001110|11101010|0001010110|111110000  0x01885CE7750ADF0
0x04 0000011|0001001|01011010010011100|11101001|0000110110|111101111  0x01895A4E7486DEF
0x05 0000011|0001010|01011011100100010|11101010|0001000011|111110000  0x018A5B9175087F0
0x06 0000011|0001011|01011010110000010|00110010|0001000001|000101010  0x018B5AC1190822A
BX = 110 Event : 63
0x00 0000011|0000000|01000000111010000|01111101|1111010111|001110011  0x018040E83EFAE73
0x01 0000011|0000001|01000001000100010|01111110|1111011001|001110100  0x018141113F7B274
0x02 0000011|0000011|01100010001011100|01100010|0101000011|001001110  0x0183622E312864E
0x03 0000011|0000100|01010010010010000|01010011|0001000100|001001110  0x01845248298884E
0x04 0000011|0000101|01001111010101000|01010011|0000100010|001001110  0x01854F54298444E
0x05 0000011|0000110|01001101110001100|11011110|0000110000|111101110  0x01864DC66F061EE
0x06 0000011|0000111|01000101110101100|01010011|1110000101|001001101  0x018745D629F0A4D
0x07 0000011|0001000|01000101110110110|01010011|1110000101|001001101  0x018845DB29F0A4D
0x08 0000011|0001100|01000111111011000|10110011|1101101100|110110101  0x018C47EC59ED9B5
0x09 0000011|0001101|01000111110001100|10110100|1101101010|110110101  0x018D47C65A6D5B5
0x0a 0000011|0001110|01101011101100100|11110100|0011110010|111111010  0x018E6BB27A1E5FA
BX = 111 Event : 64
0x00 0000011|0000001|01011100000000010|00001010|0100000001|000000011  0x01815C010520203
0x01 0000011|0000010|01010110010101100|00001001|0010101010|000000001  0x018256560495401
0x02 0000011|0000100|01011011001111100|01110011|0000110101|001011010  0x01845B3E3986A5A
BX = 000 Event : 65
0x00 0000011|0000000|01000111001100000|01000011|0000000101|000111001  0x018047302180A39
0x01 0000011|0000001|01000101001011110|01001010|1111101110|001000100  0x0181452F257DC44
0x02 0000011|0000111|01001000100010100|11010110|1110110010|111010000  0x0187488A6B765D0
0x03 0000011|0001000|01010000000000110|11110100|0000000011|111111001  0x018850037A007F9
0x04 0000011|0001001|01110000010000000|11101000|0101011011|111101001  0x01897040742B7E9
0x05 0000011|0001010|01000011110100100|11011111|1101101001|111100011  0x018A43D26FED3E3
0x06 0000011|0001011|01101011010011110|11110101|0100010110|000000001  0x018B6B4F7AA2C01
BX = 001 Event : 66
0x00 0000011|0000011|01010111010010010|11001001|0010001101|111000100  0x018357496491BC4
0x01 0000011|0000100|01011100101100100|11100010|0011000111|111100111  0x01845CB27118FE7
0x02 0000011|0000101|01011101000110010|11011101|0011001101|111011110  0x01855D196E99BDE
0x03 0000011|0000110|01000100000100100|10100000|1110111010|110101101  0x0186441250775AD
0x04 0000011|0000111|01101001001100100|11011000|0101001101|111011010  0x018769326C29BDA
0x05 0000011|0001000|01101001100100110|11010100|0101010011|111010001  0x018869936A2A7D1
0x06 0000011|0001010|01011111000110000|10010111|0011100000|110101001  0x018A5F184B9C1A9
0x07 0000011|0001011|01011111011011010|10001001|0011100101|110001110  0x018B5F6D449CB8E
0x08 0000011|0001100|01001100100001000|11011110|1111010010|111011111  0x018C4C846F7A5DF
0x09 0000011|0001101|01001001101110000|11011010|1110100111|111011000  0x018D49B86D74FD8
0x0a 0000011|0001111|01010001011010000|11100100|1111100000|111110001  0x018F5168727C1F1
0x0b 0000011|0010000|01011001111001110|11010101|0001100100|111010010  0x019059E76A8C9D2
0x0c 0000011|0010001|01010111010001100|11010001|0000111011|111001011  0x0191574668877CB
0x0d 0000011|0010011|01010001110001110|11011101|0000010111|111101111  0x019351C76E82FEF
0x0e 0000011|0010101|01000011110010010|11011100|1100101111|111101001  0x019543C96E65FE9
0x0f 0000011|0010110|01011000101010010|11001011|0000011011|111010001  0x019658A965837D1
0x10 0000011|0010111|01100001010101110|11011001|0010001100|111100001  0x019761576C919E1
0x11 0000011|0011000|01101110010001110|11100100|0100110011|111100101  0x01986E4772267E5
0x12 0000011|0011001|01101110101110110|00011101|0101000111|000100000  0x01996EBB0EA8E20
BX = 010 Event : 67
0x00 0000011|0000000|01000000000000100|10011110|1111111011|110011101  0x018040024F7F79D
0x01 0000011|0000001|01011100100000110|01100101|0011110011|001001111  0x01815C83329E64F
0x02 0000011|0000011|01011101010001100|01100000|0011111111|001000110  0x01835D46301FE46
0x03 0000011|0000101|01010101001100000|01111001|0010010111|001100101  0x018555303C92E65
0x04 0000011|0000110|01000000101100000|11000001|1110011000|111010101  0x018640B060F31D5
0x05 0000011|0001001|01010000000101100|10010100|0001000001|110010110  0x018950164A08396
0x06 0000011|0001011|01011010010011110|00101111|0001110110|000100111  0x018B5A4F178EC27
0x07 0000011|0001100|01011011010011010|01001111|0010011000|001000110  0x018C5B4D2793046
0x08 0000011|0001101|01011011010110100|01001111|0010011001|001000110  0x018D5B5A2793246
0x09 0000011|0010100|01001010000001100|00101011|1110100100|000110000  0x01944A0615F4830
0x0a 0000011|0010101|01010100101000000|00010000|0000101011|000001111  0x019554A0080560F
0x0b 0000011|0010110|01011100110010000|00010101|0010000010|000010101  0x01965CC80A90415
0x0c 0000011|0010111|01011100001101010|00101001|0001111100|000110001  0x01975C35148F831
0x0d 0000011|0011000|01010000011110100|00001010|1111101010|000000011  0x0198507A057D403
0x0e 0000011|0011001|01011000110101000|00001111|0001000101|000001010  0x019958D40788A0A
0x0f 0000011|0011010|01011000000000010|00100100|0000111100|000100111  0x019A58011207827
0x10 0000011|0011011|01110001101110100|11100010|0100110110|111011110  0x019B71BA7126DDE
0x11 0000011|0011100|01100000101111100|00110110|0001110100|000110110  0x019C60BE1B0E836
BX = 011 Event : 68
0x00 0000011|0000000|01000100010011100|11011001|1111111000|111011110  0x0180444E6CFF1DE
0x01 0000011|0000001|01001011001000010|11010111|0001100001|111011010  0x01814B216B8C3DA
0x02 0000011|0000010|01001101000111000|11011100|0001110111|111100001  0x01824D1C6E0EFE1
0x03 0000011|0000011|01001100001110100|11100001|0001101101|111101000  0x01834C3A708DBE8
0x04 0000011|0000100|01001010111000000|11010011|0001011101|111010011  0x01844AE0698BBD3
0x05 0000011|0000101|01001100110110110|11011000|0001110011|111011010  0x01854CDB6C0E7DA
0x06 0000011|0000110|01001011111110000|11011101|0001101001|111100001  0x01864BF86E8D3E1
0x07 0000011|0000111|01010110110000000|11100100|0011011110|111101011  0x018756C0721BDEB
0x08 0000011|0001000|01010110011111110|11100000|0011011010|111100100  0x0188567F701B5E4
0x09 0000011|0001010|01000010101100000|10100010|1110101110|110100011  0x018A42B05175DA3
0x0a 0000011|0001100|01110100011000000|11110001|0100110110|111111010  0x018C746078A6DFA
BX = 100 Event : 69
0x00 0000011|0000000|01011001011110110|01000001|0100100011|000110101  0x0180597B20A4635
0x01 0000011|0000001|01010000011011100|01110010|0010010001|001101100  0x0181506E391226C
0x02 0000011|0000101|01000011011110100|00011110|1110101011|000100101  0x0185437A0F75625
0x03 0000011|0000110|01000011101111000|00000111|1110101111|111111001  0x018643BC03F5FF9
0x04 0000011|0000111|01010100000101110|00011011|0001011111|000010100  0x018754170D8BE14
0x05 0000011|0001010|01000111001110000|10111001|1101100100|110110110  0x018A47385CEC9B6
BX = 101 Event : 70
0x00 0000011|0000001|01010001000000100|10110011|0010110011|111000100  0x0181510259967C4
0x01 0000011|0000010|01010010011010100|10111001|0010000110|111001100  0x0182526A5C90DCC
0x02 0000011|0000011|01010001111010000|11100000|0001011110|111100111  0x018351E8700BDE7
BX = 110 Event : 71
0x00 0000011|0000010|01001011101000110|10100010|1111011010|110111001  0x01824BA3517B5B9
0x01 0000011|0000011|01010111100001000|11100111|0010110101|111110110  0x018357847396BF6
0x02 0000011|0000111|01011011101000110|00001110|0001000000|000010011  0x01875BA30708013
0x03 0000011|0001000|01011011011001110|00001110|0000111100|000010010  0x01885B670707812
0x04 0000011|0001001|01101011010000110|00010111|0011101001|000011110  0x01896B430B9D21E
0x05 0000011|0001010|01101010111100100|00010110|0011100101|000011110  0x018A6AF20B1CA1E
0x06 0000011|0001011|01101000110111000|01000010|0011010011|000111100  0x018B68DC211A63C
BX = 111 Event : 72
0x00 0000011|0010011|01000101110101100|01010011|1110000101|001001101  0x019345D629F0A4D
0x01 0000011|0010100|01000101111101010|01010011|1110000110|001001101  0x019445F529F0C4D
0x02 0000011|0011010|01001001010110110|11011000|1110011010|111010000  0x019A495B6C735D0
0x03 0000011|0011011|01001011101010110|11111001|1110110011|111111100  0x019B4BAB7CF67FC
0x04 0000011|0011100|01001101111010110|11111111|1111001011|000000100  0x019C4DEB7FF9604
BX = 000 Event : 73
0x00 0000011|0000100|01101010010100010|10100101|0100001010|110111010  0x01846A5152A15BA
BX = 001 Event : 74
0x00 0000011|0000000|01010101100101000|11100011|0010100000|111101110  0x0180559471941EE
0x01 0000011|0000001|01011000010101000|11110010|0011001100|111111110  0x0181585479199FE
0x02 0000011|0000010|01100000000101010|01000000|0100101100|000110011  0x018260152025833
0x03 0000011|0000110|01100111110011100|01011000|0100101010|001011001  0x018667CE2C25459
BX = 010 Event : 75
0x00 0000011|0000000|01001011000000000|00010101|0000110001|000001101  0x01804B000A8620D
0x01 0000011|0000001|01000100100011010|00101000|1111101011|000100111  0x0181448D147D627
0x02 0000011|0000010|01011001000011110|00001101|0100000101|111111111  0x0182590F06A0BFF
0x03 0000011|0000011|01010010000000000|00100000|0010111010|000011000  0x018352001017418
0x04 0000011|0000100|01000010111010000|01001101|1111110010|001000010  0x018442E826FE442
0x05 0000011|0000101|01000100000100000|01001100|0000000100|001000000  0x018544102600840
0x06 0000011|0000110|01011110110000000|00111010|0100000111|000111111  0x01865EC01D20E3F
0x07 0000011|0000111|01001011010001110|00011000|1111010101|000100011  0x01874B470C7AA23
0x08 0000011|0001000|01100111110110010|11100111|0100001011|111101011  0x018867D973A17EB
0x09 0000011|0001001|01011010100010010|00000000|0001111011|000000010  0x01895A89000F602
0x0a 0000011|0001101|01000011110101110|00111000|1101101111|000111101  0x018D43D71C6DE3D
0x0b 0000011|0001110|01000010001011010|00111000|1101010110|000111101  0x018E422D1C6AC3D
0x0c 0000011|0001111|01001110001100110|01011011|1111101011|001001000  0x018F4E332DFD648
0x0d 0000011|0010000|01001110000011110|01011100|1111101001|001001010  0x01904E0F2E7D24A
0x0e 0000011|0010010|01001001111010010|11000111|1110010101|111011000  0x019249E963F2BD8
0x0f 0000011|0010011|01101100001111000|00011000|0100100101|000010001  0x01936C3C0C24A11
0x10 0000011|0010100|01101010100101010|00011000|0100001100|000010001  0x01946A950C21811
BX = 011 Event : 76
0x00 0000011|0000011|01000111000101000|11010110|1111011010|111001110  0x018347146B7B5CE
0x01 0000011|0000100|01100010110101110|00100001|0100010011|000011101  0x018462D710A261D
0x02 0000011|0000101|01000110001101000|11111010|1101100000|000000111  0x018546347D6C007
0x03 0000011|0000110|01001101100010010|11101111|1111010001|111110010  0x01864D8977FA3F2
0x04 0000011|0000111|01101111001100000|11111000|0100000110|111110000  0x01876F307C20DF0
0x05 0000011|0001000|01101111110110110|00111100|0100001001|000101001  0x01886FDB1E21229
0x06 0000011|0001001|01110110010010000|01010111|0101001110|001001110  0x018976482BA9C4E
BX = 100 Event : 77
0x00 0000011|0000000|01000000011001010|11100110|1100011011|111101110  0x0180406573637EE
0x01 0000011|0000001|01001101001010000|11100011|1111011100|111101000  0x01814D2871FB9E8
0x02 0000011|0000011|01101100111110110|11011110|0100110101|111100001  0x01836CFB6F26BE1
0x03 0000011|0000100|01101100110111000|11011110|0100110011|111100010  0x01846CDC6F267E2
BX = 101 Event : 78
0x00 0000011|0000000|01000100011100100|11101010|0000011001|111110011  0x0180447275033F3
0x01 0000011|0000100|01001111010110100|00000101|0000001000|000001100  0x01844F5A028100C
0x02 0000011|0000101|01010110110011010|11111010|0001111011|111110111  0x018556CD7D0F7F7
0x03 0000011|0000110|01100011110010000|11110000|0100000111|111101010  0x018663C87820FEA
0x04 0000011|0000111|01100011100111010|01000011|0100010000|001000110  0x0187639D21A2046
BX = 110 Event : 79
0x00 0000011|0000011|01000111001110010|11010000|0001000001|111011101  0x0183473968083DD
0x01 0000011|0000100|01000001101010000|11001100|1111101001|111010101  0x018441A8667D3D5
0x02 0000011|0001011|01101101010111110|00110001|0101001000|000110001  0x018B6D5F18A9031
0x03 0000011|0001100|01101110000000000|00110000|0101001111|000101111  0x018C6E001829E2F
0x04 0000011|0001101|01101101101111010|00110000|0101001100|000110000  0x018D6DBD1829830
0x05 0000011|0001110|01100111110010110|00100111|0011110101|000011111  0x018E67CB139EA1F
0x06 0000011|0001111|01100110111101010|00100010|0011101100|000011000  0x018F66F5111D818
0x07 0000011|0010000|01100110101000110|00100011|0011101000|000011000  0x019066A3119D018
BX = 111 Event : 80
0x00 0000011|0000011|01000011011011100|11100111|1110111001|111110100  0x0183436E73F73F4
0x01 0000011|0001100|01001111000100010|00010010|1110110111|000011100  0x018C4F110976E1C
0x02 0000011|0001101|01001101011010110|00010001|1110011110|000011001  0x018D4D6B08F3C19
0x03 0000011|0001110|01011111110000110|00011110|0001111001|000011011  0x018E5FC30F0F21B
0x04 0000011|0001111|01011100111010010|00101111|0001011010|000110001  0x018F5CE9178B431
0x05 0000011|0010000|01100011110111010|00100010|0010100101|000100001  0x019063DD1114A21
0x06 0000011|0010001|01011011110111110|00011000|0000111101|000010000  0x01915BDF0C07A10
0x07 0000011|0010010|01011001010011100|00101001|0000100010|000100110  0x0192594E1484426
0x08 0000011|0010011|01011110100110010|00011011|0001011011|000010100  0x01935E990D8B614
BX = 000 Event : 81
0x00 0000011|0000000|01000000101101000|00101001|1111100110|000101001  0x018040B414FCC29
0x01 0000011|0000010|01011101110101100|11100100|0011011100|111101111  0x01825DD6721B9EF
0x02 0000011|0000011|01010100011100010|11011110|0001001100|111100100  0x018354716F099E4
0x03 0000011|0000100|01000000110011010|11011010|1100011101|111011010  0x018440CD6D63BDA
0x04 0000011|0000101|01001110010000010|11001010|1110101110|111000101  0x01854E416575DC5
BX = 001 Event : 82
0x00 0000011|0000000|01000010100111110|11111011|1111000101|000000110  0x0180429F7DF8A06
0x01 0000011|0000001|01010100110001100|10101110|0011011110|110110111  0x018154C6571BDB7
0x02 0000011|0000010|01000111010010100|10100100|0000000100|110100100  0x0182474A52009A4
0x03 0000011|0000011|01010111100111110|11010101|0010101001|111010100  0x0183579F6A953D4
0x04 0000011|0000100|01000001110101000|11110010|1110111000|111110101  0x018441D479771F5
0x05 0000011|0000101|01010000100011010|00000101|0000011010|000000101  0x0185508D0283405
0x06 0000011|0001001|01001101000110100|10011111|1110010110|110011111  0x01894D1A4FF2D9F
0x07 0000011|0001010|01100110111110000|00011000|0010100101|000010110  0x018A66F80C14A16
BX = 010 Event : 83
0x00 0000011|0000010|01010111000001100|10001010|0010111101|110010000  0x018257064517B90
0x01 0000011|0000110|01100100011000010|00000111|0011101110|000001110  0x01866461039DC0E
0x02 0000011|0000111|01101000110010010|00001011|0100011101|000010100  0x018768C905A3A14
0x03 0000011|0001000|01001111101110000|00011001|1110111011|000010000  0x01884FB80CF7610
0x04 0000011|0001001|01001010000111110|00110100|1101111111|000110011  0x01894A1F1A6FE33
0x05 0000011|0001010|01001110001000000|00110101|1110101010|000110101  0x018A4E201AF5435
0x06 0000011|0001011|01011010001111110|00111111|0000101100|000101011  0x018B5A3F1F8582B
0x07 0000011|0001100|01011100001000110|00111101|0001000010|000101000  0x018C5C231E88428
0x08 0000011|0001110|01101000111100010|00010100|0011100111|000011011  0x018E68F10A1CE1B
BX = 011 Event : 84
0x00 0000011|0000000|01000001100100000|00100110|1101111001|000011111  0x01804190136F21F
0x01 0000011|0000001|01001111010101000|00111100|0000001101|000111101  0x01814F541E01A3D
0x02 0000011|0000010|01100000111000010|00011111|0011101011|000100110  0x018260E10F9D626
BX = 100 Event : 85
0x00 0000011|0000101|01000100111011100|01011010|1110010011|001001001  0x018544EE2D72649
0x01 0000011|0000110|01000100111101110|01011010|1110010100|001001001  0x018644F72D72849
0x02 0000011|0001001|01100000110000100|10100010|0001110001|110101111  0x018960C2510E3AF
BX = 101 Event : 86
0x00 0000011|0000000|01001100000110110|00001000|0001100111|000000000  0x01804C1B040CE00
0x01 0000011|0000001|01011111000100100|00010000|0100110100|000001100  0x01815F12082680C
0x02 0000011|0000101|01100001000010100|00011100|0010110111|000011111  0x0185610A0E16E1F
BX = 110 Event : 87
0x00 0000011|0000000|01010110010111110|00110101|0001100101|000110111  0x0180565F1A8CA37
0x01 0000011|0000001|01011010110000000|00110101|0010101000|000110111  0x01815AC01A95037
0x02 0000011|0000100|01001100001001010|00100001|1111001010|000010000  0x01844C2510F9410
0x03 0000011|0000110|01001100111101000|11110110|1110111001|111110001  0x01864CF47B773F1
0x04 0000011|0000111|01100010000101110|00010011|0010011111|000011000  0x018762170993E18
0x05 0000011|0001011|01100101010110000|01110011|0010100001|001110010  0x018B65583994272
BX = 111 Event : 88
0x00 0000011|0000010|01001001011111000|10111001|1111101010|110110111  0x0182497C5CFD5B7
BX = 000 Event : 89
0x00 0000011|0000000|01010100101101100|01011111|0011000100|001011001  0x018054B62F98859
0x01 0000011|0000001|01010010001011110|01100010|0010011011|001011110  0x0181522F311365E
0x02 0000011|0000011|01000110000101000|11101110|1111010111|111111110  0x01834614777AFFE
0x03 0000011|0000100|01000111111100110|11101001|1111110100|111110100  0x018447F374FE9F4
0x04 0000011|0000101|01010111111111100|11110001|0010100001|111111111  0x018557FE78943FF
0x05 0000011|0000110|01001100000110010|00100000|1111101010|000011110  0x01864C19107D41E
0x06 0000011|0000111|01000111110100010|00100111|1110111011|000101000  0x018747D113F7628
0x07 0000011|0001000|01001011111010000|00011000|1111111010|000001011  0x01884BE80C7F40B
0x08 0000011|0001001|01011001110111100|01000100|0010010001|001000110  0x018959DE2212246
0x09 0000011|0001100|01001111010101000|11100101|1111011011|111100110  0x018C4F5472FB7E6
0x0a 0000011|0001101|01001110110100010|11100101|1111010110|111100110  0x018D4ED172FADE6
0x0b 0000011|0001110|01000000011001010|00011000|1100001110|000011011  0x018E40650C61C1B
0x0c 0000011|0001111|01100101100111100|00000111|0011001101|000010100  0x018F659E0399A14
0x0d 0000011|0010000|01011100010110000|11111100|0000111010|111110110  0x01905C587E075F6
0x0e 0000011|0010001|01100000110000110|00010110|0001101010|000011001  0x019160C30B0D419
BX = 001 Event : 90
0x00 0000011|0000000|01010110011100000|01001010|0011100011|001000111  0x01805670251C647
0x01 0000011|0000001|01001001010000100|01000110|0000011011|001000000  0x018149422303640
0x02 0000011|0000100|01100000111101000|10111011|0101100100|111000110  0x018460F45DAC9C6
0x03 0000011|0010001|01110110000110000|11000011|0101100001|111000000  0x0191761861AC3C0
BX = 010 Event : 91
0x00 0000011|0000000|01001011010010100|01001010|0000101100|001001001  0x01804B4A2505849
0x01 0000011|0000001|01011011111101110|01000110|0100101011|001000001  0x01815BF72325641
0x02 0000011|0000011|01001101100001100|11100101|1111111010|111100101  0x01834D8672FF5E5
0x03 0000011|0000100|01001000110001000|01111100|1111011000|001101001  0x018448C43E7B069
0x04 0000011|0000101|01000111000001010|01110111|1110111100|001011111  0x018547053BF785F
0x05 0000011|0000110|01100111111000100|01011011|0101000011|001010000  0x018667E22DA8650
0x06 0000011|0000111|01100111111011000|01011011|0101000011|001010000  0x018767EC2DA8650
0x07 0000011|0001000|01100111110010000|01011010|0101000001|001001111  0x018867C82D2824F
0x08 0000011|0001001|01100111110110100|01011010|0101000010|001001111  0x018967DA2D2844F
BX = 011 Event : 92
0x00 0000011|0000010|01000101101110000|11100011|0000101010|111011111  0x018245B871855DF
0x01 0000011|0000011|01001000110010010|00101101|0000100101|000110001  0x018348C91684A31
0x02 0000011|0000100|01000110110000010|00110010|0000001111|000110111  0x018446C11901E37
0x03 0000011|0000101|01010101001101000|11101011|0010010001|111100000  0x0185553475923E0
0x04 0000011|0000110|01001011001011000|11111011|0000100100|111110101  0x01864B2C7D849F5
0x05 0000011|0000111|01011001111010000|11111011|0011000011|111110110  0x018759E87D987F6
0x06 0000011|0001010|01010011010100010|11111010|0001110100|111111100  0x018A53517D0E9FC
0x07 0000011|0001011|01001001011001010|00001001|0000001001|000010000  0x018B49650481210
0x08 0000011|0001100|01011000001000010|00001001|0010101000|000010000  0x018C58210495010
0x09 0000011|0001101|01001010100110110|11101100|1111110000|111100001  0x018D4A9B767E1E1
0x0a 0000011|0001110|01001111111011010|11111011|0000101001|111110110  0x018E4FED7D853F6
BX = 100 Event : 93
0x00 0000011|0000110|01011010110110110|01011101|0010101101|001010100  0x01865ADB2E95A54
0x01 0000011|0001000|01100001110011010|11000001|0100011101|111001011  0x018861CD60A3BCB
0x02 0000011|0001010|01100101101100100|10101000|0101000010|110110010  0x018A65B254285B2
0x03 0000011|0001011|01100101110110010|10101001|0101000101|110110010  0x018B65D954A8BB2
0x04 0000011|0001100|01000001111110000|00111010|1101010111|000111101  0x018C41F81D6AE3D
0x05 0000011|0001101|01010000111101100|11010100|0000000100|111010110  0x018D50F66A009D6
0x06 0000011|0001110|01101010000101100|11010000|0100010001|111010001  0x018E6A1668223D1
0x07 0000011|0001111|01010000011111110|10100101|1111111011|110101010  0x018F507F52FF7AA
BX = 101 Event : 94
0x00 0000011|0000010|01010000010101000|00000001|0000100000|000000101  0x018250540084005
0x01 0000011|0000011|01001001100001110|00110010|1111110000|000110010  0x01834987197E032
0x02 0000011|0000100|01001001100001110|00110010|1111110000|000110010  0x01844987197E032
0x03 0000011|0000101|01000111010000100|00000101|1110011101|111111011  0x0185474202F3BFB
0x04 0000011|0001000|01010010101111100|00001101|1111100101|000001001  0x018852BE06FCA09
0x05 0000011|0001001|01011110001011000|00000111|0010010110|111111110  0x01895E2C0392DFE
0x06 0000011|0001010|01010100011111100|00100101|0000101101|000100110  0x018A547E1285A26
0x07 0000011|0001011|01101001110010110|00011001|0100010011|000010111  0x018B69CB0CA2617
0x08 0000011|0001100|01011011010101100|00110100|0001000101|000100000  0x018C5B561A08A20
0x09 0000011|0001101|01001111100000100|01010111|1110110010|001000001  0x018D4F822BF6441
BX = 110 Event : 95
0x00 0000011|0000001|01100110011000100|11111110|0101000110|111110101  0x018166627F28DF5
0x01 0000011|0000010|01000001011110000|10111100|1110100100|111000100  0x018241785E749C4
BX = 111 Event : 96
0x00 0000011|0000010|01101101010111110|00110001|0101001000|000110001  0x01826D5F18A9031
0x01 0000011|0000011|01101110000000000|00110000|0101001111|000101111  0x01836E001829E2F
0x02 0000011|0000100|01101101101111010|00110000|0101001100|000110000  0x01846DBD1829830
0x03 0000011|0000101|01000001011101000|11011111|1101011110|111011000  0x018541746FEBDD8
0x04 0000011|0000110|01000001100011110|11100000|1101100000|111011000  0x0186418F706C1D8
0x05 0000011|0000111|01011111110001000|00101011|0001111100|000100101  0x01875FC4158F825
0x06 0000011|0001000|01011101010011000|00101000|0001100001|000100001  0x01885D4C140C221
0x07 0000011|0001001|01100111110010110|00100111|0011110101|000011111  0x018967CB139EA1F
0x08 0000011|0001010|01100110111101010|00100010|0011101100|000011000  0x018A66F5111D818
0x09 0000011|0001011|01100110101000110|00100011|0011101000|000011000  0x018B66A3119D018
0x0a 0000011|0001100|01011010101100010|01001011|0001101000|001000000  0x018C5AB1258D040
BX = 000 Event : 97
0x00 0000011|0000000|01010001000011100|11100101|0010011110|111101011  0x0180510E7293DEB
0x01 0000011|0000001|01010010100111110|11101000|0010101111|111101111  0x0181529F7415FEF
0x02 0000011|0000010|01100010111010010|00011111|0100101100|000011100  0x018262E90FA581C
0x03 0000011|0000011|01100010101111000|00011111|0100101010|000011100  0x018362BC0FA541C
0x04 0000011|0000110|01000000011111110|11111010|1110010010|000000000  0x0186407F7D72400
0x05 0000011|0000111|01011000101001010|00101001|0010010010|000101110  0x018758A5149242E
0x06 0000011|0001000|01011001000011000|00101000|0010010111|000101101  0x0188590C1412E2D
0x07 0000011|0001010|01100110101000110|00000001|0100001100|000000111  0x018A66A300A1807
0x08 0000011|0001011|01100110011110110|00000001|0100001010|000000111  0x018B667B00A1407
BX = 001 Event : 98
BX = 010 Event : 99
BX = 011 Event : 100
0x00 0000011|0000101|01011110001011110|11100111|0011011000|111100101  0x01855E2F739B1E5
0x01 0000011|0001000|01011000101011000|00001100|0000111001|000010111  0x018858AC0607217
0x02 0000011|0001001|01011000000100010|11111111|0000110000|111111110  0x018958117F861FE
0x03 0000011|0001010|01011000110010000|00000001|0000111000|000000001  0x018A58C80087001
0x04 0000011|0001011|01011010010011010|11110110|0001010011|111101101  0x018B5A4D7B0A7ED
0x05 0000011|0001100|01011111011100110|00100000|0010001010|000100110  0x018C5F731011426
0x06 0000011|0001101|01011011101010000|11110101|0001100001|111101100  0x018D5BA87A8C3EC
0x07 0000011|0010100|01110010011010010|11011101|0101001100|111011001  0x019472696EA99D9
0x08 0000011|0010101|01110010100011000|11011111|0101001101|111011011  0x0195728C6FA9BDB
0x09 0000011|0010110|01101010111100000|11110001|0011111101|111110011  0x01966AF0789FBF3
