BX = 000 Event : 1
0x0e 0000011|0010101|01011110111110|000001101111|0011110101|1111111110  0x06557BE06F3D7FE
0x0f 0000011|0010110|01010010110111|001111001100|1110110011|0001000110  0x06594B73CCECC46
0x10 0000011|0010111|01010001101101|001111000100|1110011110|0001000101  0x065D46D3C4E7845
0x11 0000011|0011000|01001111111110|100111111100|1111111010|1110010010  0x06613FE9FCFEB92
0x12 0000011|0011001|01000110010001|100111011100|1010111011|1110001010  0x06651919DCAEF8A
BX = 001 Event : 18
0x00 0000011|0000000|01000100011010|111111001100|0000000000|0000001010  0x060111AFCC0000A
0x01 0000011|0000001|01000011101110|010100001111|1111010000|0001001100  0x06050EE50FF404C
0x02 0000011|0000010|01010111000100|111011100100|0101000000|1111101011  0x06095C4EE4503EB
0x03 0000011|0000011|01010110000101|111011110001|0100101111|1111101101  0x060D585EF14BFED
0x04 0000011|0000110|01001100110010|000011001100|0000100000|0000010000  0x06193320CC08010
0x05 0000011|0000111|01001011000100|000011000111|1111101001|0000001110  0x061D2C40C7FA40E
0x06 0000011|0001000|01001100100111|000010111110|0000011010|0000001100  0x06213270BE0680C
0x07 0000011|0001001|01000100000111|000011010100|1100001001|0000010010  0x06251070D4C2412
0x08 0000011|0001010|01000101000101|000011010100|1100101001|0000010010  0x06291450D4CA412
0x09 0000011|0001011|01000110001010|000011001001|1101001011|0000001111  0x062D18A0C9D2C0F
0x0a 0000011|0001100|01010110000110|111110000010|1111101011|0000000100  0x0631586F82FAC04
0x0b 0000011|0001101|01100011001000|111101000101|0100111011|0000000001  0x06358C8F454EC01
BX = 010 Event : 19
0x00 0000011|0000001|01001100010000|011000100111|1111010011|0001111010  0x0605310627F4C7A
0x01 0000011|0000100|01011010101010|101111100001|0101000010|1110110010  0x06116AABE150BB2
0x02 0000011|0000101|01011010101111|101111100011|0101000101|1110110010  0x06156AFBE3517B2
0x03 0000011|0000110|01001011000010|001011011111|1110011100|0001000000  0x06192C22DFE7040
0x04 0000011|0000111|01010000110011|110111111010|0000000100|1111010110  0x061D433DFA013D6
0x05 0000011|0001000|01100000110001|110111010000|0100010001|1111010001  0x0621831DD0447D1
0x06 0000011|0001001|01010000110100|101111111010|0000000001|1110111000  0x0625434BFA007B8
0x07 0000011|0001010|01010000101001|101111000010|1111111011|1110101010  0x0629429BC2FEFAA
0x08 0000011|0001011|01100101100000|100011101101|0011111011|1110000001  0x062D9608ED3EF81
BX = 011 Event : 20
0x00 0000011|0000010|01010001111001|000000101011|0001011011|0000010010  0x060947902B16C12
0x01 0000011|0000011|01010001101010|000000110010|0001010111|0000010011  0x060D46A03215C13
0x02 0000011|0000100|01010001111001|000000101000|0001011011|0000010001  0x061147902816C11
0x03 0000011|0000101|01010001101010|000000101110|0001010111|0000010010  0x061546A02E15C12
0x04 0000011|0000110|01010011000000|111110010101|0001111111|1111101100  0x06194C0F951FFEC
0x05 0000011|0000111|01010010110001|111110011011|0001111011|1111101101  0x061D4B1F9B1EFED
0x06 0000011|0001000|01001000011010|010011001111|1110110010|0001001110  0x062121A4CFEC84E
0x07 0000011|0001001|01011110100001|111010000010|0100001100|1111100100  0x06257A1E82433E4
0x08 0000011|0001010|01011110011111|111010000100|0100001011|1111100100  0x062979FE8442FE4
0x09 0000011|0001011|01100001000001|111000101011|0101011001|1111001110  0x062D841E2B567CE
0x0a 0000011|0001100|01100001000001|111000100111|0101011001|1111001101  0x0631841E27567CD
0x0b 0000011|0001101|01011001010111|011100110001|0011011101|0010001001  0x063565773137489
0x0c 0000011|0001110|01001001100010|000000010010|1101001100|0000001011  0x0639262012D300B
0x0d 0000011|0001111|01001001010010|000000011000|1101001000|0000001100  0x063D252018D200C
0x0e 0000011|0010000|01000101001111|010100011111|1100111100|0001100110  0x064114F51FCF066
0x0f 0000011|0010001|01011010011000|111010101000|0010001011|1111101101  0x0645698EA822FED
0x10 0000011|0010010|01011000101011|111010111001|0001101110|1111101111  0x064962BEB91BBEF
0x11 0000011|0010011|01000111110111|000110101010|1011100100|0000010000  0x064D1F71AAB9010
0x12 0000011|0010100|01011000000100|010000001000|0010000100|0001000000  0x065160440821040
0x13 0000011|0010101|01010011110111|010100110001|0000111011|0001101000  0x06554F75310EC68
0x14 0000011|0010110|01001010011001|010010111110|1100100001|0001001101  0x06592994BEC844D
0x15 0000011|0011000|01100011100011|110001001110|0101010110|1110110001  0x06618E3C4E55BB1
BX = 100 Event : 21
0x00 0000011|0000001|01000100100100|110011000101|1110100100|1111000100  0x0605124CC5E93C4
0x01 0000011|0000011|01001011010000|100010101110|1101000101|1101111111  0x060D2D08AED177F
BX = 101 Event : 22
0x00 0000011|0000010|01000010101010|001001100000|1111101000|0000011010  0x06090AA260FA01A
0x01 0000011|0000011|01000011100110|001010000011|1111111000|0000011111  0x060D0E6283FE01F
0x02 0000011|0000101|01000000100000|001001100011|1100001001|0000100111  0x0615020263C2427
0x03 0000011|0000110|01011100100011|100110000100|0100111111|1101111101  0x06197239844FF7D
BX = 110 Event : 23
0x00 0000011|0000001|01000111001000|111001001100|0000101001|1111011100  0x06051C8E4C0A7DC
0x01 0000011|0000011|01011001011001|000011111000|0100111100|0000010100  0x060D6590F84F014
0x02 0000011|0000100|01001110100100|101110110100|0011001011|1110111111  0x06113A4BB432FBF
0x03 0000011|0000101|01010000110111|111011111001|0001100101|1111101100  0x0615437EF9197EC
0x04 0000011|0000110|01010010100000|000100110000|0001100000|0000100010  0x06194A013018022
0x05 0000011|0000111|01010000011110|000100011111|0000011110|0000011110  0x061D41E11F0781E
0x06 0000011|0001000|01010110111100|000100001100|0011101110|0000011001  0x06215BC10C3B819
0x07 0000011|0001001|01010111001111|000011111000|0011111000|0000010100  0x06255CF0F83E014
0x08 0000011|0001010|01000001111000|010111011110|1010111011|0001100000  0x06290785DEAEC60
0x09 0000011|0001011|01000010011000|010111001010|1011001011|0001011011  0x062D0985CAB2C5B
0x0a 0000011|0001100|01000001100011|010111000101|1010110001|0001011010  0x06310635C5AC45A
0x0b 0000011|0001101|01000101100111|101101101101|1011010110|1110101010  0x0635167B6DB5BAA
0x0c 0000011|0001110|01101000000001|111011111111|0100100111|1111101000  0x0639A01EFF49FE8
0x0d 0000011|0001111|01101100100111|000010101001|0101100100|0000001000  0x063DB270A959008
0x0e 0000011|0010000|01011110010011|011110100000|0010100011|0010011010  0x06417937A028C9A
BX = 111 Event : 24
0x00 0000011|0000000|01001100100001|100011001101|0010101100|1101101101  0x06013218CD2B36D
0x01 0000011|0000001|01010101100010|000100100100|0101100100|0000001101  0x06055621245900D
0x02 0000011|0000110|01000001010011|000010001010|1100001110|0000000000  0x061905308AC3800
0x03 0000011|0001000|01011110010100|111101100100|0010010101|1111100011  0x0621794F64257E3
BX = 000 Event : 25
0x00 0000011|0000011|01001001001010|110111111100|1111011000|1111011010  0x060D24ADFCF63DA
0x01 0000011|0000100|01011000101010|111110111110|0011011100|1111110100  0x061162AFBE373F4
0x02 0000011|0000101|01011000101010|111111001101|0011011100|1111110110  0x061562AFCD373F6
0x03 0000011|0000110|01001110011001|101100001001|1111011010|1110110001  0x0619399B09F6BB1
0x04 0000011|0000111|01000110011110|101101010001|1101010101|1110111010  0x061D19EB51D57BA
0x05 0000011|0001000|01000010010101|101100011011|1010111100|1110101011  0x0621095B1BAF3AB
0x06 0000011|0001001|01001110000010|101010111000|1111001110|1110011011  0x0625382AB8F3B9B
0x07 0000011|0001010|01000101100100|101100010011|1100110011|1110101000  0x0629164B13CCFA8
0x08 0000011|0001011|01000101011111|101100001110|1100110010|1110101000  0x062D15FB0ECCBA8
0x09 0000011|0001100|01010101010101|111011000010|1111100101|1111100111  0x0631555EC2F97E7
0x0a 0000011|0001101|01001110001101|010100111011|1110110000|0001010010  0x063538D53BEC052
0x0b 0000011|0001110|01011111000011|110001001001|0010100001|1111000000  0x06397C3C49287C0
BX = 001 Event : 26
0x00 0000011|0000000|01001011111000|111010011011|0010101001|1111110000  0x06012F8E9B2A7F0
0x01 0000011|0000010|01000001100001|010011010011|1100010100|0001001010  0x06090614D3C504A
0x02 0000011|0000011|01000100001001|010110101110|1101000001|0001101000  0x060D1095AED0468
0x03 0000011|0000100|01001001110001|010111011000|1110100000|0001101101  0x06112715D8E806D
0x04 0000011|0000101|01000011100000|010110101011|1100101001|0001100111  0x06150E05ABCA467
0x05 0000011|0000110|01001001110001|010111011010|1110100000|0001101110  0x06192715DAE806E
0x06 0000011|0000111|01001000110100|011110011011|1111001111|0001111011  0x061D23479BF3C7B
0x07 0000011|0001110|01010001101101|110111001100|1110011101|1111010000  0x063946DDCCE77D0
0x08 0000011|0001111|01010001101101|110111010011|1110011101|1111010001  0x063D46DDD3E77D1
0x09 0000011|0010000|01001101101011|110110110110|1101011001|1111001101  0x064136BDB6D67CD
0x0a 0000011|0010001|01010010011010|110111011000|1110101001|1111010001  0x064549ADD8EA7D1
0x0b 0000011|0010010|01010010001100|000100111110|1111011010|0000100000  0x064948C13EF6820
0x0c 0000011|0010011|01011110110000|001111001001|0011100111|0000110111  0x064D7B03C939C37
0x0d 0000011|0010100|01011110101000|001111001111|0011100101|0000111000  0x06517A83CF39438
0x0e 0000011|0010101|01100101100110|010111101111|0101000000|0001110100  0x06559665EF50074
BX = 010 Event : 27
0x00 0000011|0000000|01001111011100|000111101101|0011111101|0000011101  0x06013DC1ED3F41D
0x01 0000011|0000001|01001111010111|001000000010|0011111011|0000100000  0x06053D72023EC20
0x02 0000011|0000111|01011110001000|111001110010|0101011110|1111110000  0x061D788E7257BF0
0x03 0000011|0001000|01010111111010|111010001010|0011101001|1111110100  0x06215FAE8A3A7F4
0x04 0000011|0001001|01100101011010|100000000100|0100110111|1101111100  0x062595A8044DF7C
0x05 0000011|0001011|01100011111011|101001010011|0011110100|1110101001  0x062D8FBA533D3A9
BX = 011 Event : 28
0x00 0000011|0000001|01000001111100|111011101010|1101111001|1111101100  0x060507CEEADE7EC
0x01 0000011|0000010|01000011101111|111101010001|1110011000|1111111010  0x06090EFF51E63FA
0x02 0000011|0000101|01000100110101|101111010101|1011010001|1110110101  0x0615135BD5B47B5
0x03 0000011|0000110|01011001000111|100011011010|0001111000|1110001110  0x06196478DA1E38E
0x04 0000011|0001000|01100100010000|011101101110|0011101110|0010001110  0x062191076E3B88E
0x05 0000011|0001001|01100100001110|011101110110|0011101101|0010001111  0x062590E7763B48F
0x06 0000011|0001010|01100100101001|011100001100|0011111000|0001111000  0x062992970C3E078
0x07 0000011|0001011|01100100011101|011100111101|0011110101|0001111111  0x062D91D73D3D47F
BX = 100 Event : 29
0x00 0000011|0000011|01001100011011|011111100110|0000110100|0010000000  0x060D31B7E60D080
0x01 0000011|0000100|01011100010100|000111100001|0101010001|0000100010  0x06117141E154422
0x02 0000011|0000101|01011100010111|000111100110|0101010010|0000100010  0x06157171E654822
0x03 0000011|0000110|01011100000011|110011110001|0100010010|1111011000  0x0619703CF144BD8
0x04 0000011|0000111|01001101101100|110100101001|1111010000|1111001000  0x061D36CD29F43C8
0x05 0000011|0001000|01100011001110|110101001101|0101001011|1111001101  0x06218CED4D52FCD
0x06 0000011|0001001|01100011001000|110101010000|0101001001|1111001101  0x06258C8D50527CD
0x07 0000011|0001010|01100011001111|110101001100|0101001100|1111001101  0x06298CFD4C533CD
0x08 0000011|0001011|01100011001010|110101001110|0101001010|1111001101  0x062D8CAD4E52BCD
BX = 101 Event : 30
0x00 0000011|0000000|01001110100000|000000010100|0001100001|0000000010  0x06013A001418402
0x01 0000011|0000001|01010010001110|000000100011|0010100001|0000000100  0x060548E02328404
0x02 0000011|0000010|01001100010110|110001110110|1100110110|1110110011  0x0609316C76CDBB3
0x03 0000011|0000011|01001011001100|110011110100|1100100000|1111000110  0x060D2CCCF4C83C6
0x04 0000011|0000100|01010110010011|110111110001|1111101110|1111101010  0x0611593DF1FBBEA
0x05 0000011|0000110|01011011011001|110000101001|0001001101|1110101000  0x06196D9C29137A8
BX = 110 Event : 31
0x00 0000011|0000000|01010011110010|010001001010|0010000110|0001011100  0x06014F244A2185C
0x01 0000011|0000001|01000010100100|101010000001|1011000000|1110100110  0x06050A4A81B03A6
BX = 111 Event : 32
0x00 0000011|0000000|01000001111010|001111111011|1100010110|0001001100  0x060107A3FBC584C
0x01 0000011|0000001|01001000110000|101001101100|1110110111|1110011101  0x0605230A6CEDF9D
0x02 0000011|0000010|01010100000100|100111000001|0010111110|1110000110  0x06095049C12FB86
0x03 0000011|0000011|01001100010000|101001100100|0000111011|1110011011  0x060D310A640EF9B
0x04 0000011|0000100|01001010101101|101101000001|0000100001|1110111000  0x06112ADB41087B8
0x05 0000011|0000101|01011001111001|001100111001|0011000110|0000110001  0x061567933931831
0x06 0000011|0000110|01010110110001|101011101010|0010111110|1110110000  0x06195B1AEA2FBB0
0x07 0000011|0000111|01011001101110|101011001111|0100011101|1110101001  0x061D66EACF477A9
0x08 0000011|0001001|01000000101100|101011111100|1010110110|1110100101  0x062502CAFCADBA5
0x09 0000011|0001010|01001110010111|101001101001|1110101111|1110001111  0x0629397A69EBF8F
BX = 000 Event : 33
0x00 0000011|0000000|01000001001000|010000010010|1100000111|0000111010  0x0601048412C1C3A
0x01 0000011|0000001|01001011111101|010101011100|1111000110|0001010001  0x06052FD55CF1851
0x02 0000011|0000010|01001100011100|010101111000|1110000101|0001011110  0x060931C578E145E
BX = 001 Event : 34
0x00 0000011|0000001|01010101110000|000110111001|0101010001|0000101101  0x06055701B95442D
0x01 0000011|0000010|01010110000111|000101010001|0101011100|0000010011  0x060958715157013
0x02 0000011|0000011|01010101111111|000101001101|0101011000|0000010011  0x060D57F14D56013
0x03 0000011|0000100|01010110000000|000101001111|0101011001|0000010011  0x061158014F56413
0x04 0000011|0000110|01001000000100|001010000100|1100011100|0000101000  0x0619204284C7028
0x05 0000011|0001000|01001110100101|101000001010|1111101000|1110100010  0x06213A5A0AFA3A2
0x06 0000011|0001010|01001011111111|100111011110|1110011010|1110011000  0x06292FF9DEE6B98
0x07 0000011|0001011|01001010000001|101110110101|1101010101|1110100010  0x062D281BB5D57A2
0x08 0000011|0001100|01010001011100|010010111100|0000010011|0001001001  0x063145C4BC04C49
0x09 0000011|0001101|01100000111101|011001011000|0100011101|0010000000  0x063583D65847480
0x0a 0000011|0001110|01101001100011|111001111111|0101010101|1111100110  0x0639A63E7F557E6
BX = 010 Event : 35
0x00 0000011|0000000|01000001110000|100001010101|0000010110|1101110111  0x060107085505B77
0x01 0000011|0000001|01010101011011|110010000011|0101001011|1110111100  0x060555BC8352FBC
0x02 0000011|0000010|01010101011111|110010000011|0101001101|1110111100  0x060955FC83537BC
0x03 0000011|0000110|01010100111001|001010100010|0001110000|0001000001  0x06195392A21C041
0x04 0000011|0001000|01010101011000|000000000011|0000011111|1111110110  0x062155800307FF6
0x05 0000011|0001001|01011001011001|000010010111|0001100011|0000001010  0x062565909718C0A
0x06 0000011|0001010|01011001011100|000010011010|0001100100|0000001010  0x062965C09A1900A
0x07 0000011|0001101|01011011110100|101010010110|0001100111|1110100001  0x06356F4A9619FA1
BX = 011 Event : 36
0x00 0000011|0000000|01010001111000|101110001001|0101010101|1110110011  0x0601478B89557B3
0x01 0000011|0000011|01011100101001|000001110100|0011010111|0000000000  0x060D72907435C00
0x02 0000011|0000100|01011101000010|000010000001|0011011110|0000000010  0x061174208137802
0x03 0000011|0000101|01010101110110|101101010101|0000001001|1110110101  0x0615576B55027B5
0x04 0000011|0000110|01010110010010|101101010000|0000010001|1110110100  0x0619592B50047B4
0x05 0000011|0000111|01100100110110|110011111001|0100011011|1111011010  0x061D936CF946FDA
BX = 100 Event : 37
0x00 0000011|0000000|01000010111111|111101001101|1110110011|1111110000  0x06010BFF4DECFF0
0x01 0000011|0000001|01000011100110|111101001111|1110111101|1111110001  0x06050E6F4FEF7F1
0x02 0000011|0000100|01001000011000|001101110100|0000100001|0001001111  0x06112183740844F
0x03 0000011|0000101|01001001100000|000001001111|0000100010|0000010011  0x061526004F08813
0x04 0000011|0010000|01010001010010|111000100000|0001011100|1111010101  0x0641452E20173D5
0x05 0000011|0010001|01001111011011|111011110101|0000111100|1111110010  0x06453DBEF50F3F2
0x06 0000011|0010010|01010010110001|111000011101|0010001100|1111010100  0x06494B1E1D233D4
0x07 0000011|0010011|01010001000010|111011110011|0001101110|1111110001  0x064D442EF31BBF1
0x08 0000011|0010100|01011000011101|010010100101|0011101011|0001100000  0x065161D4A53AC60
0x09 0000011|0010101|01010101100000|010000011110|0010000010|0000111010  0x065556041E2083A
0x0a 0000011|0010110|01000100001111|111001110101|1011100000|1111010011  0x065910FE75B83D3
0x0b 0000011|0010111|01000001100101|111101100101|1010110100|1111110010  0x065D065F65AD3F2
0x0c 0000011|0011000|01010100101101|000110100101|0000001100|0000100010  0x066152D1A503022
BX = 101 Event : 38
0x00 0000011|0000000|01000010110010|111100110000|1111101100|0000000000  0x06010B2F30FB000
0x01 0000011|0000001|01000010110101|111010101010|1111101101|1111011111  0x06050B5EAAFB7DF
0x02 0000011|0000010|01000000111111|111101110010|1111001110|1111111010  0x060903FF72F3BFA
0x03 0000011|0000111|01010001110000|110010001011|0010111101|1111010010  0x061D470C8B2F7D2
0x04 0000011|0001001|01011001100011|110001110000|0101000111|1111001110  0x0625663C7051FCE
0x05 0000011|0010000|01010000111101|110000110011|0010011111|1110111000  0x064143DC3327FB8
0x06 0000011|0010001|01011000111001|110000010001|0100101111|1110110011  0x0645639C114BFB3
0x07 0000011|0010011|01011101011101|101001000101|0010111010|1110010010  0x064D75DA452EB92
0x08 0000011|0010100|01011101010111|101001001001|0010111000|1110010011  0x0651757A492E393
0x09 0000011|0010101|01011110011101|101010101001|0011001011|1110100000  0x065579DAA932FA0
0x0a 0000011|0010110|01011101011011|101001000100|0010111010|1110010010  0x065975BA442EB92
BX = 110 Event : 39
0x00 0000011|0000000|01001111011111|110000001010|0011000101|1110111101  0x06013DFC0A317BD
0x01 0000011|0000010|01000010011111|000011010001|1101111000|0000000110  0x060909F0D1DE006
0x02 0000011|0000100|01011000001111|110011111100|0011010000|1110111100  0x061160FCFC343BC
0x03 0000011|0000101|01010111111110|110011111100|0011001000|1110111100  0x06155FECFC323BC
0x04 0000011|0000110|01010110100101|111010100010|0000011001|1111110100  0x06195A5EA2067F4
0x05 0000011|0001000|01100101001110|000011001110|0011111011|0000011110  0x062194E0CE3EC1E
BX = 111 Event : 40
0x00 0000011|0000000|01000100001011|111100101101|0000110011|1111100001  0x060110BF2D0CFE1
0x01 0000011|0000010|01000011001111|111000111100|1011100101|1111010010  0x06090CFE3CB97D2
0x02 0000011|0000011|01001001011110|111101110000|1101001111|1111111100  0x060D25EF70D3FFC
0x03 0000011|0000100|01000101011000|111101111011|1100001001|1111111101  0x0611158F7BC27FD
0x04 0000011|0000101|01001000001010|111110010000|1100111001|0000000000  0x061520AF90CE400
0x05 0000011|0000110|01000101011001|101011011010|1011101010|1110100010  0x0619159ADABABA2
0x06 0000011|0000111|01000100111010|101011101100|1011100001|1110100101  0x061D13AAECB87A5
0x07 0000011|0001000|01010010000100|111111010010|1111100011|0000001001  0x0621484FD2F8C09
0x08 0000011|0001001|01001110110110|000000010001|1110101100|0000010001  0x06253B6011EB011
BX = 000 Event : 41
0x00 0000011|0000000|01000100000101|111100001000|0000000010|1111101010  0x0601105F0800BEA
0x01 0000011|0000001|01010000111000|100101001100|0001000101|1110001011  0x060543894C1178B
0x02 0000011|0000011|01100000010011|110011100100|0100111001|1111001010  0x060D813CE44E7CA
0x03 0000011|0000100|01010100110011|111000101000|1111010001|1111010001  0x0611533E28F47D1
0x04 0000011|0000101|01010001010011|111000101100|1110010100|1111010010  0x0615453E2CE53D2
0x05 0000011|0000110|01001111000101|000011110001|1110100000|0000011100  0x06193C50F1E801C
0x06 0000011|0000111|01010100110000|000000100110|0000000010|0000000001  0x061D53002600801
0x07 0000011|0001000|01001111000010|000011101110|1110011110|0000011011  0x06213C20EEE781B
0x08 0000011|0001001|01010100101100|000000100010|0000000000|0000000000  0x062552C02200000
0x09 0000011|0001010|01010010001110|000011100101|0000000110|0000011001  0x062948E0E501819
0x0a 0000011|0001011|01011000111101|000000011010|0001111000|1111111110  0x062D63D01A1E3FE
0x0b 0000011|0001100|01001111001100|000011010001|1110100011|0000010100  0x06313CC0D1E8C14
0x0c 0000011|0001101|01010100110000|111111111111|0000000001|1111111000  0x0635530FFF007F8
0x0d 0000011|0001110|01010011011001|000011010001|0000101100|0000010100  0x06394D90D10B014
0x0e 0000011|0001111|01011010100110|111111111111|0010100110|1111111000  0x063D6A6FFF29BF8
0x0f 0000011|0010000|01011000110011|100111101010|0000101000|1110011100  0x06416339EA0A39C
0x10 0000011|0010001|01011111000101|110001111110|0011110110|1110101110  0x06457C5C7E3DBAE
0x11 0000011|0010010|01011001100110|111010000010|0010010100|1111110110  0x0649666E82253F6
0x12 0000011|0010011|01011111000101|110111010101|0010000010|1111000110  0x064D7C5DD520BC6
0x13 0000011|0010100|01100001100010|110111100000|0010101100|1111001000  0x0651862DE02B3C8
0x14 0000011|0010101|01011010101010|111001010010|0000110110|1111010111  0x06556AAE520DBD7
BX = 001 Event : 42
0x00 0000011|0000000|01001101001110|111111101011|0011000111|1111110010  0x060134EFEB31FF2
0x01 0000011|0000011|01100000111011|110010101000|0101010011|1111001011  0x060D83BCA854FCB
0x02 0000011|0000100|01100001011101|110010100101|0101011100|1111001010  0x061185DCA5573CA
0x03 0000011|0000101|01011101101001|110111110100|0010101100|1111001100  0x0615769DF42B3CC
0x04 0000011|0000110|01011011001111|110011001001|0010010001|1111010011  0x06196CFCC9247D3
0x05 0000011|0000111|01011010111010|110011001011|0010001011|1111010100  0x061D6BACCB22FD4
0x06 0000011|0001000|01011101111010|110010100010|0011101101|1111001001  0x062177ACA23B7C9
0x07 0000011|0001001|01011101111110|110010011110|0011101110|1111001001  0x062577EC9E3BBC9
0x08 0000011|0001010|01011111000110|110101000000|0100000010|1111100000  0x06297C6D4040BE0
0x09 0000011|0001011|01100001000010|001010011010|0010110010|0000101111  0x062D84229A2C82F
0x0a 0000011|0001100|01101001011001|001100001001|0101000101|0000111111  0x0631A593095143F
0x0b 0000011|0001101|01100010110010|001001001010|0011101001|0000011100  0x06358B224A3A41C
0x0c 0000011|0001110|01100011110100|110011101001|0101010110|1111010011  0x06398F4CE955BD3
BX = 010 Event : 43
0x00 0000011|0000010|01011101000110|101001100000|0100001011|1110100001  0x0609746A6042FA1
0x01 0000011|0000011|01011000111010|110011111010|0011010100|1111001011  0x060D63ACFA353CB
0x02 0000011|0000100|01001110110101|010000000110|1101101010|0001001011  0x06113B5406DA84B
BX = 011 Event : 44
0x00 0000011|0001011|01011011011101|110100111111|0001101110|1111001110  0x062D6DDD3F1BBCE
BX = 100 Event : 45
0x00 0000011|0000001|01010101010011|001000000000|0100100111|0000010110  0x060555320049C16
0x01 0000011|0000010|01010101001101|001001100111|0100100101|0000100110  0x060954D26749426
0x02 0000011|0000011|01010010000111|001011101101|0011101010|0000111010  0x060D4872ED3A83A
0x03 0000011|0000100|01000001011000|101101111001|1100010111|1110100101  0x0611058B79C5FA5
0x04 0000011|0000101|01000001011010|101101111011|1100011001|1110100110  0x061505AB7BC67A6
0x05 0000011|0000110|01001110010101|110111010001|0000010111|1111010101  0x0619395DD105FD5
0x06 0000011|0000111|01001000111100|111011010100|1110001000|1111011000  0x061D23CED4E23D8
0x07 0000011|0001000|01000010101100|000101100010|1100101100|0000001111  0x06210AC162CB00F
0x08 0000011|0001001|01000100100001|001000111010|1101001011|0000101011  0x062512123AD2C2B
0x09 0000011|0001010|01001010001000|001010111010|1110101010|0000111100  0x06292882BAEA83C
0x0a 0000011|0001011|01001000101111|001100100101|1110010010|0001001010  0x062D22F325E484A
0x0b 0000011|0001100|01000001000110|101101110100|1100010010|1110100101  0x0631046B74C4BA5
0x0c 0000011|0001101|01000001001100|101101111000|1100010101|1110100110  0x063504CB78C57A6
0x0d 0000011|0001110|01011101010110|111001111001|0100010100|1111101011  0x0639756E79453EB
0x0e 0000011|0001111|01010101110110|111110000001|0001100110|1111110000  0x063D576F8119BF0
0x0f 0000011|0010000|01010010010111|000001001100|0000101010|0000001011  0x064149704C0A80B
0x10 0000011|0010001|01010011011010|000001011101|0000111100|0000001101  0x06454DA05D0F00D
0x11 0000011|0010010|01000110101010|111011111110|1100111110|1111100011  0x06491AAEFECFBE3
0x12 0000011|0010011|01010100101100|111110111110|0001000010|1111111111  0x064D52CFBE10BFF
0x13 0000011|0010100|01010001010101|000010000010|0000001001|0000011001  0x065145508202419
0x14 0000011|0010101|01010010011000|000010010001|0000011011|0000011011  0x065549809106C1B
0x15 0000011|0010110|01010011001010|111110101010|0000010010|1111111010  0x06594CAFAA04BFA
0x16 0000011|0010111|01001111111010|000001101111|1111011011|0000010100  0x065D3FA06FF6C14
0x17 0000011|0011000|01010000111110|000001111111|1111101101|0000010110  0x066143E07FFB416
0x18 0000011|0011001|01011011010000|011101111100|0001110100|0010000110  0x06656D077C1D086
0x19 0000011|0011010|01011011100010|011101011111|0001111001|0010000010  0x06696E275F1E482
0x1a 0000011|0011011|01011011101100|011101100010|0001111100|0010000011  0x066D6EC7621F083
BX = 101 Event : 46
0x00 0000011|0000010|01000101111101|000101010111|0000101011|0000001000  0x060917D1570AC08
0x01 0000011|0000011|01000000011101|001101110111|0000000010|0000110011  0x060D01D37700833
0x02 0000011|0000100|01001100101011|010001111100|0011101100|0001011010  0x061132B47C3B05A
0x03 0000011|0000101|01001011000000|010000000111|0010101101|0000111000  0x06152C04072B438
0x04 0000011|0000110|01000000101010|010011011110|1111101100|0001010111  0x061902A4DEFB057
0x05 0000011|0001001|01011000000000|110010011110|0101000101|1110110111  0x0625600C9E517B7
0x06 0000011|0001010|01010111110110|110010101000|0101000010|1110111000  0x06295F6CA850BB8
0x07 0000011|0001100|01010111100111|000111100101|0011001100|0000011110  0x06315E71E53301E
0x08 0000011|0001101|01100000110100|110110001110|0101100100|1111011110  0x0635834D8E593DE
0x09 0000011|0001111|01001101001101|001000010100|1110001000|0000101001  0x063D34D214E2029
0x0a 0000011|0010000|01011000111101|010101001010|0000101110|0001101110  0x064163D54A0B86E
0x0b 0000011|0010010|01100101010100|111110001011|0011110000|1111111100  0x0649954F8B3C3FC
0x0c 0000011|0010011|01011011011111|000111001010|0001100010|0000110010  0x064D6DF1CA18832
0x0d 0000011|0010100|01100001001100|000111000010|0011000010|0000110001  0x065184C1C230831
0x0e 0000011|0010101|01100010000010|000100011100|0100101111|0000000111  0x065588211C4BC07
0x0f 0000011|0010110|01100101110001|000101101111|0100010101|0000001011  0x065997116F4540B
0x10 0000011|0010111|01100001100010|001111100011|0011000110|0000111100  0x065D8623E33183C
0x11 0000011|0011000|01100010011010|010100011101|0011010110|0001101000  0x066189A51D35868
0x12 0000011|0011001|01011011010110|101001111100|0001001100|1110011000  0x06656D6A7C13398
BX = 110 Event : 47
0x00 0000011|0000001|01010011010000|000010010111|0100000001|0000000011  0x06054D009740403
0x01 0000011|0000010|01010000100100|010111100110|0010010110|0001110001  0x06094245E625871
0x02 0000011|0000100|01001001111000|111101100110|1111111101|0000000100  0x0611278F66FF404
0x03 0000011|0000110|01001110001111|000110101010|1101111011|0000100010  0x061938F1AADEC22
0x04 0000011|0000111|01001110011011|000110110101|1101111110|0000100100  0x061D39B1B5DF824
0x05 0000011|0001000|01001010001100|001000000001|1100110101|0000101110  0x062128C201CD42E
0x06 0000011|0001001|01001110001111|000110011100|1101111011|0000011110  0x062538F19CDEC1E
0x07 0000011|0001010|01001110011011|000110100110|1101111110|0000100000  0x062939B1A6DF820
0x08 0000011|0001011|01001010001100|000111110010|1100110101|0000101010  0x062D28C1F2CD42A
